# Undirected graph (each unordered pair of nodes is saved once): input/1963_edges.txt
# Nodes: 695 Edges: 11094
# NodeId	NodeId
4341	18113
4341	18410
4341	20342
4341	20557
4341	20753
4341	23356
4341	24256
4341	26455
4341	27844
4341	28239
4341	30605
4341	30681
4341	32719
4341	34068
4341	36864
3073	13215
3073	16264
3073	20313
3073	32530
10691	18640
10691	19078
924	1868
924	2071
924	2448
924	2863
924	2965
924	3026
924	3121
924	4880
924	6990
924	7207
924	7839
924	8567
924	10455
924	10724
924	11366
924	11645
924	13444
924	17909
924	18338
924	19309
924	20004
924	23461
1702	2426
1702	3299
1702	3587
1702	3767
1702	3769
1702	4049
1702	4255
1702	5159
1702	6297
1702	6818
1702	14641
1702	15321
1702	15379
1702	16607
1702	17865
1702	21476
1702	25322
1702	29516
1702	34972
1702	44535
30681	32719
30681	34068
30681	36864
17491	28336
17491	28517
17491	29516
2487	3587
2487	4683
2487	5837
2487	6334
2487	6818
2487	7913
2487	8260
2487	8862
2487	12887
2487	15321
2487	15559
2487	16607
2487	17676
2487	17857
2487	20562
2487	23375
2487	44252
4267	4826
4267	10443
4267	10691
4267	18640
4267	19078
22	314
22	572
22	777
22	975
22	1162
22	2375
22	2946
22	3291
22	3761
22	3817
22	3843
22	4618
22	5261
22	6124
22	6206
22	6289
22	6515
22	6858
22	7363
22	7449
22	8150
22	9218
22	10611
22	11613
22	11976
22	12573
22	12687
22	13280
22	14001
22	14556
22	15209
22	15297
22	15462
22	16598
22	18155
22	21920
22	22135
22	24476
22	25517
22	25852
22	30681
22	40860
1959	2946
1959	3739
1959	4062
1959	4618
1959	4865
1959	4967
1959	6515
1959	6919
1959	6987
1959	10611
1959	12100
1959	13280
1959	16040
1959	16297
1959	17435
1959	17726
23375	27748
23375	27944
23375	44252
16209	19173
16209	20342
16209	25669
16209	30652
16209	33316
16209	36864
16209	37659
3341	3376
3341	4049
3341	4161
3341	4701
3341	5159
3341	6615
3341	8639
3341	8775
3341	8832
3341	9283
3341	11641
3341	12206
3341	13939
3341	14105
3341	14271
3341	14852
3341	15970
3341	17303
3341	18485
3341	19449
3341	36164
7839	8605
7839	10724
7839	11366
7839	11645
7839	12370
7839	12792
7839	14057
7839	14732
7839	16297
7839	17995
7839	18338
7839	20004
7839	23461
7839	30605
7379	8404
7379	8618
7379	8665
7379	8950
7379	10465
7379	10614
7379	12290
7379	12681
7379	13446
7379	13893
7379	16209
7379	20753
7379	22753
7379	27090
7379	28211
7379	28239
7379	30652
7379	33316
10455	11645
10455	11840
10455	12370
10455	12421
10455	12792
10455	13444
10455	18338
10455	18812
10455	19309
10455	19798
10455	30069
10455	30678
10455	31542
27087	29516
27087	38507
35767	35914
35767	36029
35767	39716
35767	40722
94	475
94	1103
94	1546
94	1574
94	1794
94	2335
94	2466
94	2485
94	3452
94	3994
94	8969
94	9073
94	9085
94	10552
94	10605
94	10924
94	11641
94	13387
94	14826
94	14994
94	15761
94	16355
94	16786
94	20581
94	24441
94	24529
94	28404
94	33090
94	37757
94	42898
94	43059
2863	2887
2863	2965
2863	3026
2863	3262
2863	3340
2863	3878
2863	4158
2863	4727
2863	4741
2863	4880
2863	5041
2863	5148
2863	5905
2863	6990
2863	7207
2863	7479
2863	8030
2863	8567
2863	8605
2863	8897
2863	10044
2863	10110
2863	10244
2863	10455
2863	10724
2863	11366
2863	11645
2863	11840
2863	12370
2863	12421
2863	12792
2863	13444
2863	17637
2863	17909
2863	18338
2863	18812
2863	19309
2863	19549
2863	19798
2863	19846
2863	20004
2863	23461
2863	24982
2863	26230
2863	30678
2863	30727
2863	31542
2863	38121
6208	7410
6208	8618
6208	8697
6208	9712
6208	10143
6208	10450
6208	12303
6208	12724
6208	13236
6208	14003
6208	14008
6208	14376
6208	15915
6208	15970
6208	16404
6208	20539
6208	20655
6208	20753
6208	22603
6208	22753
6208	24765
6208	27527
6208	28123
6208	28211
6208	28239
6208	28636
6208	32719
6208	35568
6208	36029
6512	6969
6512	7348
6512	9085
6512	9712
6512	10605
6512	10853
6512	12681
6512	12724
6512	13236
6512	14003
6512	14192
6512	14376
6512	14437
6512	14826
6512	15915
6512	15970
6512	16355
6512	20655
6512	20668
6512	20753
6512	22603
6512	22753
6512	24765
6512	27527
6512	28060
6512	28239
6512	28636
6512	32121
6512	35914
6512	43059
4826	10443
4826	10691
4826	18640
4826	19078
4826	36044
9712	10450
9712	11064
9712	12724
9712	13236
9712	14003
9712	14008
9712	14192
9712	14376
9712	15915
9712	17316
9712	20539
9712	20655
9712	20668
9712	20753
9712	22603
9712	22753
9712	24599
9712	24765
9712	27527
9712	28239
9712	28636
9712	35914
9712	36029
9712	37352
9712	43059
5159	6297
5159	6416
5159	6615
5159	6793
5159	7208
5159	8150
5159	8775
5159	8832
5159	9293
5159	10143
5159	10429
5159	11372
5159	13939
5159	14105
5159	14271
5159	14323
5159	14851
5159	15379
5159	16312
5159	16786
5159	17234
5159	17303
5159	17554
5159	18269
5159	18485
5159	19142
5159	19449
5159	26006
5159	26921
5159	28517
5159	29516
5159	36164
9939	10611
9939	10853
9939	11372
9939	12100
9939	13280
9939	15702
9939	16040
9939	16598
9939	21617
9939	24782
9939	40860
14057	14323
14057	14732
14057	16555
14057	16570
14057	17593
14057	17893
14057	18338
14057	18410
14057	19449
14057	20004
14057	26455
14057	26893
14057	30605
4388	4701
4388	4727
4388	4880
4388	5147
4388	5249
4388	5639
4388	5734
4388	5875
4388	5987
4388	6021
4388	6566
4388	7313
4388	7373
4388	7379
4388	8520
4388	8618
4388	8665
4388	8697
4388	8950
4388	8970
4388	9028
4388	9272
4388	9283
4388	9856
4388	10044
4388	10110
4388	10198
4388	10429
4388	10450
4388	10614
4388	10724
4388	11724
4388	11765
4388	12205
4388	12290
4388	12304
4388	12737
4388	13050
4388	13236
4388	13329
4388	13446
4388	13716
4388	13893
4388	14057
4388	14323
4388	14376
4388	14732
4388	16555
4388	16570
4388	16596
4388	16603
4388	17124
4388	17593
4388	17893
4388	18113
4388	18410
4388	20557
4388	20655
4388	20668
4388	20753
4388	20833
4388	21514
4388	21698
4388	21963
4388	24564
4388	24599
4388	25669
4388	26455
4388	26606
4388	27090
4388	27748
4388	28211
4388	28239
4388	30605
4388	30681
4388	32415
4388	32719
4388	34068
4388	35072
4388	36308
4388	36864
4388	38938
4388	41853
14779	17303
14779	26670
2657	2946
2657	2964
2657	3376
2657	3415
2657	3739
2657	3748
2657	4062
2657	4157
2657	4618
2657	4823
2657	4865
2657	5159
2657	6206
2657	6620
2657	6987
2657	9028
2657	9064
2657	9939
2657	10143
2657	10429
2657	10465
2657	10605
2657	10853
2657	11244
2657	11372
2657	12126
2657	13387
2657	14437
2657	14826
2657	14994
2657	17316
2657	19825
2657	21590
2657	23356
2657	28060
2657	28239
2657	35767
2657	43059
15860	17857
15860	26670
15860	26895
15860	27087
15860	27785
15860	27944
15860	38507
1574	1810
1574	1823
1574	2097
1574	2217
1574	2335
1574	2466
1574	3093
1574	3452
1574	3474
1574	3994
1574	4823
1574	5147
1574	5734
1574	5987
1574	6208
1574	7313
1574	7348
1574	8665
1574	8950
1574	9064
1574	9073
1574	9085
1574	9272
1574	10429
1574	10465
1574	10924
1574	12681
1574	13387
1574	13446
1574	13716
1574	13893
1574	15915
1574	15970
1574	16404
1574	16570
1574	16786
1574	17593
1574	18410
1574	18787
1574	20557
1574	20655
1574	20668
1574	20753
1574	21963
1574	22603
1574	23356
1574	24256
1574	26230
1574	27748
1574	27844
1574	28211
1574	32415
1574	35072
1574	36029
1574	43059
14913	16312
14913	20313
14913	25744
14913	26006
4954	16325
3376	3415
3376	3767
3376	4049
3376	4090
3376	4161
3376	4255
3376	4281
3376	4701
3376	4823
3376	5159
3376	6293
3376	6297
3376	6615
3376	6793
3376	7208
3376	8150
3376	8832
3376	9293
3376	10143
3376	10429
3376	13939
3376	14105
3376	14323
3376	15379
3376	16312
3376	16786
3376	17234
3376	17554
3376	18269
3376	18485
3376	19142
3376	19449
3376	20798
3376	26006
3376	26921
3376	28517
3376	36164
19326	19724
19326	44535
10515	10946
10515	11372
10515	12042
10515	12233
10515	12689
10515	13825
10515	14851
10515	17491
10515	18269
10515	21950
10515	25744
10515	26921
10515	28336
2529	4049
2529	4157
2529	4388
2529	6208
2529	6969
2529	7313
2529	7348
2529	7410
2529	7890
2529	8665
2529	8697
2529	9490
2529	10143
2529	10450
2529	10924
2529	11668
2529	12304
2529	12724
2529	13236
2529	13893
2529	14003
2529	14008
2529	14192
2529	14376
2529	16404
2529	16570
2529	17124
2529	18410
2529	20655
2529	20753
2529	21514
2529	22603
2529	22753
2529	24765
2529	27090
2529	27527
2529	29141
2529	32415
2529	35568
2529	35914
2529	36029
2529	36706
2529	37352
2529	43059
5595	6990
5595	7035
5595	8567
5595	9293
5595	10044
5595	10047
5595	11070
5595	12126
5595	12737
5595	12775
5595	20004
5595	20472
5595	21538
5595	27352
5595	36308
6903	7346
6903	14913
6903	15876
6903	16264
6903	20313
6903	32530
5249	5639
5249	5875
5249	7207
5249	7373
5249	8567
5249	8605
5249	8970
5249	10110
5249	11645
5249	11840
5249	12304
5249	12370
5249	13329
5249	14192
5249	14323
5249	16596
5249	17637
5249	18113
5249	19549
5249	20004
5249	20342
5249	21698
5249	27844
5249	28239
5249	30069
5249	30681
5249	32719
5249	34068
5249	36029
5249	36864
3899	4281
3899	6615
3899	6793
3899	8639
3899	8832
3899	9490
3899	11576
3899	14600
3899	15536
3899	16312
3899	25744
3899	28913
11765	18113
11765	27748
11765	30681
8976	11684
8976	12410
8976	12564
8976	14641
8976	15025
8976	16607
8976	17676
8976	25322
8976	27944
8976	28733
19825	21590
19825	21617
19825	22316
19825	24476
19825	28060
19825	28211
19825	30681
5537	5698
5537	6206
5537	6515
5537	6620
5537	7108
5537	8317
5537	9939
5537	10291
5537	10465
5537	10611
5537	10853
5537	11613
5537	12100
5537	13280
5537	15297
5537	16040
5537	16598
5537	17316
5537	17435
5537	17726
5537	21590
5537	24476
5537	24782
1063	1103
1063	1131
1063	1546
1063	1823
1063	2810
1063	3299
1063	3431
1063	4388
1063	4713
1063	5987
1063	6148
1063	6234
1063	7313
1063	7379
1063	7410
1063	7778
1063	8618
1063	8665
1063	8950
1063	9283
1063	11562
1063	12055
1063	12304
1063	12674
1063	13236
1063	13716
1063	13893
1063	14323
1063	14376
1063	16570
1063	16603
1063	17593
1063	18279
1063	18410
1063	19449
1063	20172
1063	21698
1063	21963
1063	24529
1063	24564
1063	24599
1063	27090
1063	32415
1063	33192
1063	34032
1063	34972
1063	35568
1063	36706
1063	37352
1063	42898
9645	10515
9645	10946
9645	11372
9645	12108
9645	15184
9645	15536
9645	17303
9645	18269
9645	18410
9645	23522
9645	26921
9645	29141
9645	36164
11684	13152
11684	14826
11684	17676
11684	18862
11684	20697
11684	21476
11684	26670
10110	10455
10110	10724
10110	11645
10110	11840
10110	12370
10110	12421
10110	13444
10110	14323
10110	17637
10110	17909
10110	18338
10110	18812
10110	19309
10110	19798
10110	20004
10110	21698
10110	23356
10110	23461
10110	24982
10110	26230
10110	30678
10110	30727
10110	31542
10110	36308
10110	39484
6858	7449
6858	8150
6858	10047
6858	10611
6858	11613
6858	11976
6858	12126
6858	12687
6858	13280
6858	14001
6858	14556
6858	15209
6858	15462
6858	16166
6858	16598
6858	20004
6858	21920
6858	22135
6858	24476
6858	25517
6858	25852
11244	14826
11244	14994
11244	17316
11244	19825
11244	24441
11244	33090
11244	40735
13050	13893
13050	17593
13050	18280
13050	24564
13050	27106
13050	34068
23574	26670
23574	26895
23574	38507
23574	44252
1046	2097
1046	2448
1046	3093
1046	3207
1046	3270
1046	3340
1046	3341
1046	4049
1046	4090
1046	6293
1046	6297
1046	8639
1046	8665
1046	8869
1046	9293
1046	10143
1046	11668
1046	12205
1046	13446
1046	13939
1046	14105
1046	14851
1046	15536
1046	18269
1046	19326
1046	19449
1046	20814
1046	23356
1046	23522
1046	26921
1046	29141
1046	34877
1046	36164
1046	38938
6620	7363
6620	10291
6620	10611
6620	12100
6620	14544
6620	15297
6620	15702
6620	16040
6620	17435
6620	24476
6620	40860
16325	28010
2650	2810
2650	3892
2650	4341
2650	4388
2650	5987
2650	6021
2650	6234
2650	6566
2650	7313
2650	7373
2650	8520
2650	8618
2650	8950
2650	9272
2650	9856
2650	10198
2650	10614
2650	11724
2650	12205
2650	13050
2650	13893
2650	16596
2650	17893
2650	18280
2650	20557
2650	20833
2650	24564
2650	25669
2650	26455
2650	27090
2650	27106
2650	27748
2650	28211
2650	32719
2650	33192
2650	34068
2650	38938
12233	12687
12233	12689
12233	14001
12233	15209
12233	16166
12233	16598
12233	18693
12233	19825
12233	21920
12233	21950
12233	25852
4049	4090
4049	4158
4049	4161
4049	4701
4049	5159
4049	6293
4049	6297
4049	7208
4049	7313
4049	8639
4049	8665
4049	8832
4049	9283
4049	9293
4049	10609
4049	10724
4049	11668
4049	12940
4049	13236
4049	13354
4049	13939
4049	14105
4049	14271
4049	14323
4049	14376
4049	14494
4049	14851
4049	15536
4049	15618
4049	18269
4049	18485
4049	19142
4049	19449
4049	20814
4049	21430
4049	23522
4049	26921
4049	29141
4049	34877
4049	36164
4049	39716
11667	16742
11667	19634
11667	20281
11667	20459
30678	34527
16598	17316
16598	18155
16598	21617
16598	21920
16598	21950
16598	22135
16598	24476
16598	24782
16598	25517
16598	25852
8618	8665
8618	8697
8618	8950
8618	8970
8618	9028
8618	9272
8618	9283
8618	9856
8618	10614
8618	11724
8618	12303
8618	13050
8618	13236
8618	13329
8618	13446
8618	13716
8618	13893
8618	14057
8618	14323
8618	14376
8618	16570
8618	17124
8618	17593
8618	17893
8618	18410
8618	20557
8618	20668
8618	20753
8618	20833
8618	21963
8618	23356
8618	24564
8618	26606
8618	27090
8618	27748
8618	28123
8618	28211
8618	32415
8618	32719
8618	33192
8618	36864
8618	38938
8618	41853
15618	19449
15618	20592
3483	4341
3483	5249
3483	5639
3483	5875
3483	6566
3483	7379
3483	8404
3483	9272
3483	12055
3483	12290
3483	16209
3483	16570
3483	19173
3483	20342
3483	20392
3483	20833
3483	21865
3483	25669
3483	30652
3483	32719
3483	33316
3483	36864
3483	37659
3483	41853
16264	17355
16264	20313
16264	30727
16264	32530
8665	8697
8665	9272
8665	9283
8665	10143
8665	10198
8665	10244
8665	10450
8665	10465
8665	11668
8665	11724
8665	12055
8665	12674
8665	13329
8665	13446
8665	13716
8665	13893
8665	13939
8665	14323
8665	14376
8665	15970
8665	16570
8665	16603
8665	17124
8665	17593
8665	17893
8665	18410
8665	19449
8665	20557
8665	20655
8665	20753
8665	20814
8665	21514
8665	21963
8665	23356
8665	24256
8665	26606
8665	27090
8665	27748
8665	28211
8665	28239
8665	29141
8665	32415
8665	32719
8665	33192
8665	35072
8665	36029
8665	36164
8665	36864
8665	37757
17995	18280
17995	19309
17995	20004
17995	23461
17995	30727
17995	38121
27785	27944
28239	30681
28239	32719
28239	34068
28239	34972
28239	35568
28239	36029
28239	36864
28239	40735
189	264
189	744
189	1411
189	2045
189	2310
189	2330
189	2369
189	2487
189	2726
189	3243
189	3340
189	3988
189	4683
189	6334
189	6416
189	6818
189	8260
189	8351
189	8759
189	8862
189	9079
189	11291
189	11684
189	12564
189	13152
189	13159
189	14075
189	14779
189	15025
189	15058
189	15321
189	15559
189	17234
189	17676
189	23574
189	26670
189	27785
189	27944
189	28517
189	34877
189	44252
16321	16607
16321	20697
16321	23375
16321	25322
16321	27748
16321	28733
16321	44252
2433	3878
2433	4741
2433	5148
2433	5159
2433	6903
2433	7479
2433	9712
2433	10235
2433	10465
2433	12370
2433	12792
2433	16264
2433	17355
2433	18338
2433	20313
2433	27536
2433	28123
2433	28211
2433	30727
3769	3988
3769	4255
3769	4447
3769	4683
3769	5212
3769	5837
3769	6334
3769	6818
3769	8351
3769	8759
3769	8862
3769	8869
3769	9079
3769	12726
3769	13159
3769	14641
3769	14779
3769	15321
3769	15379
3769	15860
3769	16321
3769	16607
3769	17234
3769	17676
3769	17857
3769	17865
3769	20697
3769	21476
3769	23375
3769	25322
3769	26670
3769	26895
3769	27087
3769	27785
3769	27944
3769	29516
3769	44252
21514	26606
21514	27536
21514	27844
21514	28211
21514	28239
21514	29141
21514	30681
21514	32719
21514	35072
21514	36864
3817	3843
3817	4376
3817	4618
3817	5261
3817	6124
3817	6206
3817	6289
3817	6858
3817	7363
3817	7449
3817	8150
3817	8824
3817	9218
3817	9448
3817	10047
3817	10611
3817	11613
3817	11976
3817	12042
3817	12126
3817	12573
3817	12687
3817	12689
3817	13280
3817	14001
3817	15209
3817	15297
3817	15462
3817	16166
3817	16598
3817	18155
3817	21920
3817	22135
3817	24476
3817	24782
3817	25517
3817	25852
3817	40860
36308	38121
3283	3843
3283	4618
3283	4730
3283	4865
3283	5988
3283	6124
3283	6206
3283	6289
3283	6987
3283	9218
3283	10515
3283	11976
3283	12689
3283	14544
3283	16040
3283	16598
3283	21617
3283	24476
3283	25517
9568	15184
9568	15559
9568	16321
9568	20581
9568	20697
9568	28517
9568	44252
8950	8970
8950	9272
8950	9283
8950	10143
8950	10429
8950	12055
8950	12205
8950	12303
8950	12674
8950	13329
8950	13446
8950	13716
8950	13893
8950	14057
8950	14376
8950	14732
8950	16570
8950	17593
8950	17893
8950	18410
8950	20557
8950	21963
8950	24564
8950	24599
8950	25669
8950	26455
8950	26606
8950	27090
8950	27106
8950	27748
8950	28123
8950	28211
8950	30605
8950	30681
8950	32415
8950	33192
8950	35072
8950	38938
8950	39716
8950	42898
4447	4683
4447	5212
4447	5837
4447	6334
4447	7913
4447	8351
4447	8759
4447	8862
4447	8869
4447	9023
4447	9079
4447	11291
4447	11576
4447	12410
4447	12564
4447	12726
4447	13152
4447	13159
4447	14641
4447	15321
4447	15559
4447	15860
4447	17234
4447	17676
4447	17857
4447	17865
4447	20562
4447	20697
4447	21476
4447	23375
4447	25322
4447	26670
4447	26895
4447	27087
4447	27785
4447	27944
4447	29516
4447	41581
4447	44252
14735	14826
14735	15970
14735	21590
14735	24441
14735	28239
14735	28404
4967	5537
4967	6206
4967	6289
4967	6515
4967	6524
4967	6919
4967	7363
4967	8654
4967	9448
4967	9939
4967	10611
4967	10853
4967	12100
4967	14531
4967	14544
4967	15297
4967	16040
4967	16297
4967	17435
4967	17726
4967	21590
4967	24476
4967	24782
4967	25852
4967	40860
2714	2767
2714	5567
2714	9218
2714	9293
2714	14057
2714	14556
2714	14732
2714	16555
2714	27352
2714	30605
2714	44252
431	741
431	1702
431	1899
431	2045
431	2369
431	2400
431	3221
431	3243
431	3564
431	3587
431	3769
431	4255
431	4447
431	4683
431	5212
431	5755
431	6334
431	6818
431	8351
431	8862
431	8869
431	9023
431	9079
431	11291
431	11576
431	11684
431	13152
431	14641
431	15025
431	15321
431	15379
431	15860
431	16321
431	17234
431	17676
431	20697
431	21476
431	23375
431	26670
431	26895
431	27087
431	29516
18787	20592
18787	20668
18787	21698
18787	24529
18787	24765
18787	33090
18787	34972
18787	42898
19309	21698
19309	23356
19309	23461
19309	24982
19309	26230
19309	30678
19309	31542
16742	20281
18485	36164
37352	37757
37352	42898
37352	43118
5147	5734
5147	6854
5147	6987
5147	7108
5147	7313
5147	7373
5147	8665
5147	8950
5147	9028
5147	9064
5147	9073
5147	9085
5147	9272
5147	9448
5147	10465
5147	10552
5147	11724
5147	12681
5147	12724
5147	13236
5147	13387
5147	13446
5147	13893
5147	14003
5147	14192
5147	14376
5147	14735
5147	16603
5147	18375
5147	20557
5147	20655
5147	20668
5147	21590
5147	22603
5147	22753
5147	27527
5147	27748
5147	27844
5147	28211
5147	28239
5147	28404
5147	30727
5147	32719
5147	35568
5147	40735
18693	21920
18693	21950
18693	24782
5212	9023
5212	11684
5212	14641
5212	15379
5212	17234
5212	17865
5212	20562
5212	20697
5212	25322
5212	26670
5212	26895
5212	27087
5212	27944
5212	29516
5212	38507
11613	11976
11613	12126
11613	12573
11613	12687
11613	14001
11613	15209
11613	15462
11613	16166
11613	16297
11613	18155
11613	21617
11613	21920
11613	22135
11613	24782
11613	25517
11613	25852
11613	38390
11576	12410
11576	12564
11576	12887
11576	13159
11576	15321
11576	16607
11576	17676
11576	20697
11576	23375
11576	44252
28060	29494
12564	12726
12564	13159
12564	14641
12564	15025
12564	15321
12564	15559
12564	16607
12564	17676
12564	21476
12564	23375
12564	26670
12564	26895
12564	27944
12564	41581
12564	44252
3516	3994
3516	4111
3516	4218
3516	4655
3516	4713
3516	5734
3516	6148
3516	7778
3516	9073
3516	10429
3516	10552
3516	10605
3516	11244
3516	11641
3516	13236
3516	13719
3516	14376
3516	14826
3516	16355
3516	16786
3516	22603
3516	25349
3516	28211
3516	31755
3516	35072
3516	35954
3516	37757
3516	39576
3516	40722
3748	4157
3748	4823
3748	5147
3748	5734
3748	6512
3748	6524
3748	6987
3748	7108
3748	7373
3748	7778
3748	8150
3748	8215
3748	8654
3748	9028
3748	9064
3748	9073
3748	10060
3748	10143
3748	10429
3748	10465
3748	10853
3748	12681
3748	13387
3748	14437
3748	16603
3748	16786
3748	17316
3748	18787
3748	19825
3748	20668
3748	21590
3748	21950
3748	28060
3748	28239
3748	29494
3748	31755
3748	34068
14544	14826
14544	15297
14544	16040
14544	17435
14544	21590
14544	24476
17435	17726
17435	24476
17435	24782
17435	40860
9239	10198
9239	14057
9239	14732
9239	15376
9239	16264
9239	17355
9239	18280
9239	20313
9239	26455
9239	39716
3281	3299
3281	3341
3281	3376
3281	4049
3281	4090
3281	4161
3281	4701
3281	5159
3281	6234
3281	6293
3281	6297
3281	6615
3281	7208
3281	7313
3281	8639
3281	8775
3281	8832
3281	11668
3281	12206
3281	12304
3281	12674
3281	12940
3281	13354
3281	13939
3281	14105
3281	14323
3281	14494
3281	14851
3281	15536
3281	16570
3281	17303
3281	17554
3281	19449
3281	20592
3281	23522
3281	26921
3281	34972
3281	36164
14994	15159
14994	24441
10611	11976
10611	12042
10611	12100
10611	12126
10611	12687
10611	12689
10611	13280
10611	14001
10611	14544
10611	15209
10611	15297
10611	15462
10611	15702
10611	16166
10611	16297
10611	16598
10611	17435
10611	17726
10611	18155
10611	19825
10611	21617
10611	24476
10611	24782
10611	25517
10611	25852
10611	40860
11366	11645
11366	12370
11366	12792
11366	13444
11366	17637
11366	17909
11366	17995
11366	18338
11366	18812
11366	19309
11366	19798
11366	21698
11366	23461
11366	30605
11366	31542
1490	1780
1490	2071
1490	2714
1490	2767
1490	3291
1490	5041
1490	5639
1490	6282
1490	11645
1490	11765
1490	12687
1490	14643
1490	16555
1490	18565
1490	27352
1490	30605
1115	1574
1115	1607
1115	1881
1115	1891
1115	2310
1115	2873
1115	2946
1115	2964
1115	3739
1115	3843
1115	4618
1115	4865
1115	4967
1115	5537
1115	5698
1115	6515
1115	6620
1115	8317
1115	9218
1115	10291
1115	10611
1115	10853
1115	11976
1115	13280
1115	14826
1115	16040
1115	17316
1115	17435
1115	17726
1115	21590
1115	21617
1115	24782
1115	32121
1115	40735
1115	40860
1891	2657
1891	2946
1891	3093
1891	3739
1891	3994
1891	4655
1891	4967
1891	5159
1891	6515
1891	6620
1891	7363
1891	8654
1891	9073
1891	9391
1891	10060
1891	10291
1891	10552
1891	10611
1891	10853
1891	12100
1891	12681
1891	13387
1891	14437
1891	14544
1891	14826
1891	14994
1891	16040
1891	16355
1891	21920
1891	24476
1891	32121
1891	40860
9293	13711
9293	13939
9293	14057
9293	14556
9293	14732
9293	16166
9293	16555
9293	26455
9293	26893
9293	27352
2222	2303
2222	3988
2222	6416
2222	13082
2222	17491
2222	28336
9490	10946
9490	14271
9490	14600
9490	15536
9490	17554
9490	28913
9490	29141
6109	8869
6109	9079
6109	11291
6109	13159
6109	26670
16555	30605
2466	2657
2466	4218
2466	4713
2466	4823
2466	5639
2466	5875
2466	5987
2466	6969
2466	7348
2466	7778
2466	8950
2466	8969
2466	9028
2466	9064
2466	9073
2466	9085
2466	9272
2466	10429
2466	10450
2466	10465
2466	10924
2466	11724
2466	12055
2466	12724
2466	13446
2466	13716
2466	13719
2466	14008
2466	14826
2466	16355
2466	16786
2466	17124
2466	20557
2466	20581
2466	20655
2466	20668
2466	24256
2466	27527
2466	28211
2466	30681
2466	33090
2466	36029
2466	40735
2466	43059
8215	8317
8215	9218
8215	10060
8215	10515
8215	10611
8215	12042
8215	12233
8215	12689
8215	14437
8215	17316
8215	18693
8215	21950
20668	20753
20668	21963
20668	22603
20668	22753
20668	24564
20668	24599
20668	24765
20668	27090
20668	27527
20668	28239
20668	33192
20668	35072
20668	35568
20668	36706
20668	42898
3093	3994
3093	5147
3093	9028
3093	9073
3093	9712
3093	10060
3093	10853
3093	12681
3093	14437
3093	16404
3093	20539
3093	20655
3093	20668
3093	22603
3093	22753
3093	24765
3093	28404
3093	28636
3093	29141
3093	29494
3093	35072
3093	35914
3093	36029
3093	37352
33316	36864
33316	37659
33316	41853
854	1083
854	1820
854	1959
854	2284
854	3305
854	3739
854	3748
854	4157
854	4388
854	4618
854	4865
854	4967
854	5639
854	5875
854	6515
854	7363
854	7373
854	8654
854	8970
854	9028
854	10853
854	11765
854	13387
854	15297
854	16209
854	16603
854	17316
854	18113
854	19825
854	20342
854	24476
854	34877
854	40860
5167	5843
5167	10645
5167	11667
5167	16742
5167	19634
5167	20281
5167	20459
60	183
60	2284
60	4062
60	7108
60	8317
60	9028
60	9448
60	10433
60	19825
60	22316
60	28336
2810	3892
2810	4388
2810	6234
2810	6566
2810	7313
2810	8618
2810	8775
2810	9283
2810	9856
2810	10143
2810	10198
2810	11562
2810	11668
2810	12205
2810	12303
2810	12674
2810	13050
2810	13893
2810	14323
2810	16570
2810	16596
2810	17593
2810	17893
2810	18280
2810	18410
2810	18787
2810	20581
2810	21698
2810	21963
2810	24564
2810	27748
2810	32415
2810	33192
2810	34032
2810	38938
6334	6818
6334	7913
6334	8351
6334	8759
6334	8862
6334	8869
6334	8976
6334	9079
6334	11291
6334	12564
6334	12726
6334	12887
6334	13159
6334	14641
6334	15321
6334	15559
6334	16321
6334	16607
6334	17676
6334	17857
6334	20697
6334	23375
6334	27748
6334	27944
6334	41581
6334	44252
27352	36308
15321	15559
15321	16321
15321	16607
15321	17234
15321	17676
15321	23375
15321	23574
15321	26670
15321	27087
15321	27748
15321	27785
15321	28517
15321	44252
1489	1679
1489	1794
1489	2217
1489	2466
1489	3769
1489	3994
1489	4218
1489	4618
1489	4655
1489	4713
1489	5639
1489	5987
1489	6148
1489	6524
1489	7363
1489	7373
1489	7778
1489	9064
1489	9073
1489	9085
1489	9391
1489	10060
1489	10552
1489	10605
1489	10924
1489	11244
1489	11562
1489	13719
1489	14437
1489	14826
1489	15159
1489	16355
1489	16603
1489	18787
1489	20581
1489	20592
1489	37757
4157	4388
4157	4655
4157	4701
4157	4713
4157	4823
4157	5147
4157	5249
4157	5734
4157	5987
4157	6021
4157	6208
4157	6512
4157	6969
4157	7108
4157	7313
4157	7373
4157	7379
4157	7778
4157	7890
4157	8520
4157	8654
4157	8970
4157	9028
4157	9064
4157	9073
4157	9712
4157	10143
4157	10429
4157	10450
4157	10465
4157	10552
4157	11724
4157	12681
4157	12724
4157	13236
4157	13329
4157	13719
4157	14003
4157	14192
4157	14376
4157	14437
4157	14735
4157	15970
4157	16603
4157	16786
4157	17124
4157	17593
4157	18279
4157	19173
4157	20539
4157	20557
4157	20592
4157	20655
4157	20668
4157	20753
4157	20833
4157	21514
4157	22603
4157	22753
4157	24599
4157	24765
4157	27527
4157	28123
4157	28211
4157	29494
4157	30681
4157	32719
4157	34068
4157	34972
4157	35914
4157	36864
6416	6615
6416	8150
6416	8260
6416	8775
6416	10433
6416	10515
6416	11372
6416	13280
6416	14271
6416	14826
6416	15058
6416	17303
6416	17491
6416	20798
6416	28517
