# Undirected graph (each unordered pair of nodes is saved once): input/1968_edges.txt
# Nodes: 1202 Edges: 23494
# NodeId	NodeId
431	3587
431	3769
431	3775
431	4255
431	4447
431	4683
431	5212
431	5688
431	5755
431	6334
431	6818
431	7568
431	8040
431	8351
431	8369
431	8500
431	8862
431	8869
431	9023
431	9079
431	10277
431	11291
431	11576
431	11684
431	12585
431	12831
431	13152
431	14641
431	14930
431	15025
431	15321
431	15379
431	15650
431	15860
431	16321
431	17234
431	17676
431	20697
431	21273
431	21476
431	23375
431	26398
431	26670
431	26895
431	27087
431	29516
431	30159
431	34323
7367	7737
7367	8473
7367	9502
7367	10402
7367	12375
7367	12570
7367	12822
7367	14057
7367	14126
7367	14652
7367	14732
7367	15462
7367	15481
7367	15681
7367	16297
7367	18535
7367	19600
7367	26893
7367	27925
7367	34318
18787	20585
18787	20592
18787	20668
18787	21151
18787	21698
18787	22033
18787	24529
18787	24765
18787	24990
18787	26340
18787	30389
18787	33908
18787	34972
18787	37499
18787	38576
18787	39389
18787	42898
8500	10143
8500	10731
8500	15379
8500	15650
8500	17234
8500	17865
8500	18659
8500	20697
8500	21273
8500	21476
8500	26398
8500	26895
8500	27087
8500	27241
8500	29516
8500	41581
19309	21698
19309	23356
19309	23461
19309	24634
19309	24982
19309	26230
19309	30678
19309	30767
19309	31542
19309	32683
16742	20281
16742	24300
16742	25723
16742	30554
16742	31077
16742	32072
18485	30253
18485	36164
37352	37499
37352	42898
4588	5762
4588	5883
4588	6909
4588	6957
4588	7446
4588	8950
4588	9388
4588	9412
4588	10614
4588	10799
4588	12110
4588	12567
4588	12890
4588	13990
4588	13992
4588	14789
4588	17133
4588	17893
4588	18388
4588	19699
4588	19713
4588	20784
4588	21354
4588	21698
4588	22324
4588	23365
4588	24564
4588	25270
4588	25962
4588	26291
4588	27090
4588	27106
4588	33226
4588	42366
20342	30652
20342	30681
20342	33316
20342	34044
20342	34068
20342	37659
4861	4985
4861	5079
4861	5176
4861	5588
4861	6787
4861	7373
4861	7515
4861	8449
4861	9390
4861	9502
4861	9818
4861	9865
4861	10991
4861	11564
4861	12193
4861	15282
4861	17540
4861	26517
5212	7568
5212	8369
5212	8500
5212	9023
5212	10845
5212	11684
5212	14641
5212	15379
5212	15650
5212	17234
5212	17865
5212	20562
5212	20697
5212	21273
5212	25322
5212	26398
5212	26670
5212	26895
5212	27087
5212	27241
5212	27944
5212	29516
5212	38507
11613	11777
11613	11976
11613	12126
11613	12573
11613	12687
11613	14001
11613	15209
11613	15462
11613	16166
11613	16297
11613	18155
11613	19470
11613	21617
11613	21920
11613	22135
11613	24782
11613	25517
11613	25852
11613	38390
11576	11994
11576	12410
11576	12887
11576	13159
11576	14930
11576	15321
11576	16607
11576	17676
11576	20697
11576	23375
11576	34323
11576	44252
26939	29407
36308	38121
20459	25723
20459	30554
20459	31077
3386	3400
3386	4108
3386	4388
3386	5588
3386	5712
3386	5734
3386	5762
3386	6957
3386	7313
3386	7446
3386	8618
3386	8697
3386	8950
3386	9388
3386	9412
3386	10198
3386	10614
3386	11166
3386	11435
3386	11903
3386	12304
3386	12674
3386	12890
3386	13103
3386	13236
3386	13990
3386	13992
3386	14376
3386	14789
3386	16385
3386	17593
3386	17721
3386	17893
3386	18388
3386	19522
3386	19632
3386	19699
3386	19713
3386	20073
3386	20753
3386	21354
3386	22324
3386	24564
3386	25270
3386	25962
3386	26291
3386	27090
3386	33192
3386	37203
3516	3717
3516	3818
3516	3986
3516	3994
3516	4111
3516	4218
3516	4505
3516	4655
3516	4713
3516	5734
3516	6148
3516	6317
3516	7778
3516	8655
3516	9073
3516	9388
3516	10264
3516	10358
3516	10429
3516	10552
3516	10605
3516	10617
3516	10714
3516	10822
3516	11166
3516	11244
3516	11330
3516	11435
3516	11565
3516	11641
3516	12064
3516	12901
3516	13236
3516	13719
3516	14376
3516	14826
3516	14949
3516	15868
3516	16355
3516	16786
3516	17761
3516	18430
3516	18845
3516	20640
3516	22413
3516	22603
3516	22827
3516	23278
3516	24990
3516	25349
3516	26291
3516	27009
3516	28211
3516	29316
3516	31755
3516	32063
3516	33668
3516	33908
3516	35072
3516	37203
3516	38576
3516	38761
3516	39867
3516	40722
11727	12064
11727	12901
11727	13387
11727	13810
11727	14231
11727	14437
11727	14638
11727	14735
11727	14826
11727	14994
11727	15868
11727	16355
11727	16536
11727	18589
11727	20640
11727	22413
11727	24441
11727	24675
11727	27733
11727	28060
11727	32121
11727	33257
11727	34136
11727	38746
11727	38761
10691	12377
10691	15863
10691	18640
10691	19078
10691	20382
10691	25817
10691	27120
10691	30117
10691	30253
15133	16384
15133	24342
11903	12205
11903	12304
11903	12375
11903	12570
11903	12674
11903	13939
11903	15109
11903	15536
11903	16012
11903	16570
11903	16596
11903	17132
11903	17593
11903	18279
11903	18280
11903	18375
11903	18388
11903	18787
11903	19231
11903	19573
11903	20073
11903	20172
11903	21151
11903	21698
11903	22324
11903	24564
11903	25572
11903	26254
11903	26455
11903	27106
11903	30863
11903	33192
11903	35754
11903	37203
11903	38938
3748	4157
3748	4823
3748	5734
3748	6512
3748	6524
3748	6987
3748	7108
3748	7373
3748	7778
3748	8150
3748	8215
3748	8654
3748	9028
3748	9064
3748	9073
3748	10060
3748	10143
3748	10429
3748	10465
3748	10853
3748	10991
3748	12681
3748	13387
3748	14437
3748	15981
3748	16603
3748	16786
3748	17316
3748	18787
3748	19825
3748	20668
3748	21590
3748	21950
3748	22413
3748	24990
3748	28060
3748	31755
3748	33908
3748	34068
17435	17726
17435	19470
17435	24476
17435	24782
17435	29852
17435	32496
17435	40860
21233	22132
21233	25962
21233	27263
21233	31383
14544	14826
14544	15297
14544	16040
14544	16536
14544	17435
14544	19470
14544	21590
14544	24476
14544	31351
9239	10198
9239	12570
9239	14057
9239	14732
9239	15376
9239	16264
9239	17355
9239	18280
9239	20073
9239	20313
9239	26455
9239	30863
13808	17984
13808	22870
13808	31064
13808	34812
3281	3299
3281	3315
3281	3341
3281	3376
3281	4049
3281	4090
3281	4161
3281	4701
3281	5159
3281	5361
3281	6234
3281	6293
3281	6297
3281	6615
3281	7208
3281	7313
3281	8639
3281	8775
3281	8832
3281	11668
3281	12206
3281	12304
3281	12570
3281	12674
3281	12940
3281	12946
3281	13354
3281	13939
3281	14105
3281	14323
3281	14494
3281	14851
3281	15536
3281	16570
3281	17303
3281	17554
3281	19449
3281	20592
3281	23522
3281	26921
3281	34972
3281	36164
3281	38548
14994	15159
14994	15868
14994	15878
14994	15981
14994	20811
14994	22413
14994	24441
14994	24990
14994	26340
14994	32063
14994	33908
14994	34136
14994	38761
14994	39389
10611	11777
10611	11976
10611	12042
10611	12100
10611	12126
10611	12257
10611	12687
10611	12689
10611	13280
10611	13684
10611	14001
10611	14237
10611	14544
10611	15209
10611	15297
10611	15462
10611	15702
10611	16166
10611	16297
10611	16536
10611	16598
10611	17435
10611	17726
10611	18155
10611	19470
10611	19825
10611	21617
10611	24476
10611	24782
10611	25517
10611	25852
10611	29852
10611	31383
10611	32496
10611	40860
11181	16061
11181	21233
1240	2482
1240	3131
1240	4267
1240	6323
1240	6497
1240	7725
1240	10691
1240	14757
1240	15863
1240	18640
1240	19078
1240	20382
1240	25817
1240	27120
1240	30117
1240	31496
13387	14231
13387	14437
13387	15761
13387	15878
13387	16786
13387	17316
13387	19825
13387	21590
13387	22413
13387	24599
13387	27733
13387	32412
13387	33257
13387	34068
13387	38761
13387	39389
985	1310
985	1368
985	2032
985	2400
985	2468
985	2767
985	3390
985	4869
985	5243
985	5595
985	5710
985	6334
985	6800
985	10924
985	11291
985	11576
985	11994
985	13719
985	14237
985	14556
985	15058
985	16355
985	17675
985	23375
985	23888
985	27925
985	29608
16889	17127
16889	17593
16889	17995
16889	18338
16889	18794
16889	19309
16889	23461
16889	25317
16889	27774
16889	28990
16889	30605
16889	30767
16889	32683
16889	38576
25744	28336
1891	2657
1891	2946
1891	3093
1891	3739
1891	3994
1891	4516
1891	4655
1891	4967
1891	5159
1891	5559
1891	6515
1891	6620
1891	7363
1891	8654
1891	9073
1891	9327
1891	9391
1891	10060
1891	10291
1891	10552
1891	10611
1891	10853
1891	11727
1891	12064
1891	12100
1891	12681
1891	12901
1891	13387
1891	14231
1891	14437
1891	14544
1891	14826
1891	14994
1891	16040
1891	16355
1891	16536
1891	21920
1891	24476
1891	32121
1891	40860
21920	21950
21920	24476
21920	24782
21920	25517
21920	25852
21920	40860
9293	12468
9293	12822
9293	13939
9293	14057
9293	14197
9293	14556
9293	14732
9293	16166
9293	16261
9293	16555
9293	20073
9293	26455
9293	26893
9293	27352
9293	30090
2222	2303
2222	3988
2222	6416
2222	7302
2222	9430
2222	13082
2222	17491
2222	28336
3390	3636
3390	3956
3390	5869
3390	6800
3390	7778
3390	9490
3390	10060
3390	11291
3390	11330
3390	11994
3390	12206
3390	13810
3390	14826
3390	15058
3390	15981
3390	16300
3390	17675
3390	20811
3390	26340
3390	26421
3390	28122
3390	35105
8386	8449
8386	10376
8386	10799
8386	10914
8386	11765
8386	12290
8386	14027
8386	14189
8386	15579
8386	17540
8386	22324
8386	31383
8386	33279
8386	33769
8386	42037
9490	10946
9490	13103
9490	14271
9490	14600
9490	15536
9490	17554
9490	18147
9490	19850
9490	27774
9490	28913
9490	29141
10617	10924
10617	11330
10617	12295
10617	12304
10617	13719
10617	14027
10617	14245
10617	14789
10617	17761
10617	18430
10617	18845
10617	19449
10617	20581
10617	20784
10617	23620
10617	24675
10617	26291
10617	26379
10617	28404
10617	29316
10617	31035
10617	32063
10617	37171
10617	38746
10617	38761
10617	39389
10617	39867
10617	41592
10617	42361
6109	8369
6109	8869
6109	9079
6109	11291
6109	13159
6109	21273
6109	23888
6109	26670
16555	17721
16555	20073
16555	22132
16555	25962
16555	29608
16555	30090
16555	30605
9272	9565
9272	12290
9272	12303
9272	13716
9272	13893
9272	16209
9272	16596
9272	17124
9272	17593
9272	18410
9272	19173
9272	19846
9272	20655
9272	20814
9272	23356
9272	24256
9272	25669
9272	26455
9272	27748
9272	27844
9272	28211
9272	28636
9272	30652
9272	30681
9272	30863
9272	32719
9272	33192
9272	33316
9272	34068
9272	41853
13091	13935
13091	13987
13091	14852
13091	17133
13091	19326
13091	19724
16012	17593
16012	20073
16012	20784
16012	21233
16012	22132
16012	25962
16012	26254
16012	30090
19759	20334
19759	21865
19759	22132
19759	22317
19759	22495
19759	23365
19759	25764
19759	25962
19759	26291
19759	31383
19759	31976
19759	33279
19759	33769
19759	41092
19759	41631
19759	42037
19759	42366
12890	13103
12890	13716
12890	13990
12890	13992
12890	14057
12890	14429
12890	14732
12890	14789
12890	15193
12890	16012
12890	16091
12890	16385
12890	17593
12890	17721
12890	17893
12890	18410
12890	19632
12890	19699
12890	19713
12890	20073
12890	20557
12890	20784
12890	20833
12890	21065
12890	21354
12890	21536
12890	21865
12890	22324
12890	23365
12890	24564
12890	24990
12890	25270
12890	25962
12890	26291
12890	26606
12890	27090
12890	27106
12890	28211
12890	29344
12890	30605
12890	32415
12890	32719
12890	33226
12890	37499
12890	38483
12890	38938
12890	42898
14930	15025
14930	17676
14930	17857
14930	19965
14930	20562
14930	23375
14930	27785
14930	30159
14930	41112
14930	41581
14930	44252
10199	10724
10199	11366
10199	11645
10199	12370
10199	12421
10199	12458
10199	12822
10199	13444
10199	14486
10199	16889
10199	17127
10199	17637
10199	17909
10199	17995
10199	18338
10199	19309
10199	19549
10199	20004
10199	21538
10199	23461
10199	24101
10199	24634
10199	25317
10199	27263
10199	28990
10199	30069
10199	30727
10199	31542
10199	32683
10199	36308
8215	8317
8215	9218
8215	10060
8215	10515
8215	10611
8215	12042
8215	12233
8215	12689
8215	14437
8215	17316
8215	18693
8215	21950
25322	26670
25322	26895
25322	27087
25322	27241
25322	28733
5395	6099
5395	6317
5395	6800
5395	9085
5395	9412
5395	10605
5395	10924
5395	11074
5395	11565
5395	11994
5395	12901
5395	13236
5395	13653
5395	13719
5395	13810
5395	14376
5395	14949
5395	15761
5395	15868
5395	15970
5395	16355
5395	17893
5395	18430
5395	20592
5395	20640
5395	23278
5436	6311
5436	8869
5436	8976
5436	10443
5436	10691
5436	11684
5436	15379
5436	16321
5436	18640
5436	20697
5436	27241
5436	30253
3926	4588
3926	4985
3926	5411
3926	5712
3926	5901
3926	6230
3926	6234
3926	6566
3926	6787
3926	7313
3926	8618
3926	8950
3926	9856
3926	10026
3926	10198
3926	10614
3926	10799
3926	11835
3926	11890
3926	11903
3926	12110
3926	12524
3926	12567
3926	12570
3926	12674
3926	13893
3926	14027
3926	14789
3926	15579
3926	17132
3926	17593
3926	17721
3926	17893
3926	18280
3926	18388
3926	19573
3926	19699
3926	19713
3926	20073
3926	21151
3926	22033
3926	22324
3926	24564
3926	25572
3926	25962
3926	26369
3926	26606
3926	27090
3926	27106
3926	29344
3926	30863
3926	33192
3926	33226
3926	34972
3926	37499
3926	42898
3093	3994
3093	9028
3093	9073
3093	9712
3093	10001
3093	10060
3093	10853
3093	12681
3093	14437
3093	20539
3093	20655
3093	20668
3093	22603
3093	22753
3093	24765
3093	28404
3093	28636
3093	29141
3093	32412
3093	35072
3093	35914
3093	36029
3093	37352
33316	34044
33316	37659
33316	41853
33316	44122
854	1083
854	1726
854	1820
854	1959
854	2284
854	2348
854	2913
854	3305
854	3739
854	3748
854	4157
854	4388
854	4618
854	4865
854	4967
854	5007
854	5282
854	5598
854	5639
854	5875
854	6515
854	6675
854	7363
854	7373
854	8654
854	8970
854	9028
854	9865
854	10402
854	10822
854	10853
854	10914
854	11765
854	13387
854	13684
854	15297
854	16209
854	16603
854	17316
854	18113
854	19825
854	20342
854	24476
854	27733
854	28990
854	34044
854	34877
854	40860
5167	5843
5167	8827
5167	9719
5167	10645
5167	11667
5167	13826
5167	14532
5167	16742
5167	19231
5167	19634
5167	20281
5167	20459
5167	25723
5167	30554
5167	31077
60	183
60	2284
60	4062
60	7108
60	8317
60	9028
60	9448
60	10433
60	19825
60	22316
60	28336
19522	20592
1416	4498
1416	7128
1416	13252
1416	14643
1416	15856
1416	21430
1416	22916
1416	23433
1416	26939
1416	29407
3532	3636
3532	3781
3532	4267
3532	4826
3532	5348
3532	5436
3532	6282
3532	6313
3532	6323
3532	7140
3532	8355
3532	10277
3532	10443
3532	10444
3532	10691
3532	11684
3532	12377
3532	12810
3532	13091
3532	13935
3532	13987
3532	14494
3532	14852
3532	15863
3532	17133
3532	17487
3532	18640
3532	19078
3532	19142
3532	19326
3532	19724
3532	26158
3532	30253
3532	34032
6334	6818
6334	6860
6334	7913
6334	8351
6334	8759
6334	8862
6334	8869
6334	8976
6334	9079
6334	11060
6334	11291
6334	11622
6334	12585
6334	12726
6334	12831
6334	12887
6334	13159
6334	14641
6334	14930
6334	15321
6334	15559
6334	16321
6334	16607
6334	17676
6334	17857
6334	19965
6334	20697
6334	22624
6334	23375
6334	27748
6334	27944
6334	34323
6334	41112
6334	41581
6334	44252
35105	39389
27352	36308
15321	15559
15321	16321
15321	16607
15321	17234
15321	17676
15321	18147
15321	22624
15321	23375
15321	26670
15321	27087
15321	27748
15321	27785
15321	28517
15321	34323
15321	44252
1489	1679
1489	1794
1489	1849
1489	2030
1489	2204
1489	2217
1489	2466
1489	3769
1489	3986
1489	3994
1489	4108
1489	4218
1489	4618
1489	4655
1489	4713
1489	5119
1489	5639
1489	5987
1489	6148
1489	6524
1489	6800
1489	7363
1489	7373
1489	7778
1489	8655
1489	9064
1489	9073
1489	9085
1489	9391
1489	10060
1489	10552
1489	10605
1489	10617
1489	10924
1489	11244
1489	11330
1489	11562
1489	11727
1489	12064
1489	12901
1489	13719
1489	14437
1489	14826
1489	15159
1489	16355
1489	16536
1489	16603
1489	18589
1489	18787
1489	18845
1489	19522
1489	20581
1489	20592
1489	21151
1489	22413
1489	23278
1489	29316
1489	37203
1489	38548
1489	38761
1489	39867
4157	4388
4157	4655
4157	4701
4157	4713
4157	4823
4157	5249
4157	5734
4157	5987
4157	6021
4157	6208
4157	6512
4157	6969
4157	7108
4157	7313
4157	7373
4157	7379
4157	7778
4157	7890
4157	8520
4157	8654
4157	8970
4157	9028
4157	9064
4157	9073
4157	9388
4157	9712
4157	10128
4157	10143
4157	10429
4157	10450
4157	10465
4157	10552
4157	10822
4157	11435
4157	12681
4157	12724
4157	13236
4157	13329
4157	13719
4157	14003
4157	14192
4157	14376
4157	14437
4157	14735
4157	15970
4157	16300
4157	16385
4157	16603
4157	16786
4157	17124
4157	17593
4157	18279
4157	18589
4157	19173
4157	20539
4157	20557
4157	20592
4157	20655
4157	20668
4157	20753
4157	20833
4157	21514
4157	22132
4157	22603
4157	22753
4157	24599
4157	24765
4157	24990
4157	28123
4157	28211
4157	30681
4157	32719
4157	34068
4157	34972
4157	35914
4157	37203
6416	6615
6416	8150
6416	8260
6416	8775
6416	9430
6416	10433
6416	10515
6416	11372
6416	13280
6416	14271
6416	14826
6416	15058
6416	17303
6416	17491
6416	20798
6416	28517
6416	44252
16977	25069
16977	30780
7348	8697
7348	8950
7348	9712
7348	10450
7348	12681
7348	12724
7348	13893
7348	14003
7348	14008
7348	14192
7348	15915
7348	15970
7348	16385
7348	17124
7348	20655
7348	20753
7348	22603
7348	22753
7348	24599
7348	24765
7348	28123
7348	28636
7348	35568
7348	35767
7348	35914
7348	36029
2030	2032
2030	2466
2030	3986
2030	4218
2030	4655
2030	6800
2030	9391
2030	10991
2030	11565
2030	11727
2030	13719
2030	14949
2030	15321
2030	18430
2030	19825
2030	23278
2030	34323
2030	38761
9005	14652
9005	18281
9005	18535
9005	18565
9005	19181
9005	34318
2140	2650
2140	3400
2140	3483
2140	4157
2140	4388
2140	5007
2140	5249
2140	5282
2140	5762
2140	5875
2140	5987
2140	6957
2140	7373
2140	7446
2140	7753
2140	8520
2140	8618
2140	8654
2140	8950
2140	9028
2140	9412
2140	10614
2140	11765
2140	12100
2140	12890
2140	13396
2140	13990
2140	13992
2140	14826
2140	17127
2140	17437
2140	17893
2140	20833
2140	21354
2140	22324
2140	24564
2140	25270
2140	25962
2140	26291
2140	27090
2140	27320
2140	30389
2140	30652
2140	33769
2140	34044
2140	34634
2140	38483
2140	40178
2140	42366
6323	7725
6323	10277
6323	10443
6323	10691
6323	15863
6323	18640
6323	19078
6323	20382
6323	25817
6323	27120
6323	30117
6323	30253
30069	31542
30069	32683
30069	38121
4505	4655
4505	6284
4505	6512
4505	7778
4505	8969
4505	9073
4505	9391
4505	9571
4505	10358
4505	10605
4505	11244
4505	11727
4505	12064
4505	12295
4505	12901
4505	13719
4505	14638
4505	14826
4505	14994
4505	15868
4505	16355
4505	17316
4505	18589
4505	22413
4505	24675
4505	31755
4505	33257
4505	34136
4505	38576
4505	38761
127	314
127	572
127	640
127	1824
127	2913
127	2946
127	3291
127	3366
127	3498
127	4618
127	4945
127	5243
127	5566
127	6043
127	6620
127	7363
127	7861
127	9327
127	9390
127	10026
127	10291
127	10611
127	10914
127	11765
127	11863
127	12100
127	12910
127	13280
127	14472
127	14544
127	15297
127	15702
127	17435
127	20334
127	24476
127	26272
127	29852
127	31351
127	31369
127	32167
127	41768
12831	12887
12831	13268
12831	14641
12831	14930
12831	15321
12831	15379
12831	15559
12831	15650
12831	15860
12831	16607
12831	17234
12831	19965
12831	20697
12831	21476
12831	23375
12831	25322
12831	26398
12831	26895
12831	27087
12831	27944
12831	29181
12831	29516
12831	34323
12831	44252
20172	20459
20172	21151
20172	25723
20172	30554
20172	32072
411	598
411	975
411	1083
411	2284
411	2310
411	2375
411	2873
411	2946
411	3739
411	3817
411	4062
411	4376
411	4618
411	5559
411	5698
411	6124
411	6206
411	6289
411	6919
411	8317
411	9218
411	10611
411	11777
411	11976
411	13280
411	14001
411	15209
411	17316
411	19470
411	19825
411	22135
411	24476
411	25517
411	40860
7302	8040
7302	8260
7302	8775
7302	9430
7302	10433
7302	11055
7302	11684
7302	14148
7302	15379
7302	17133
7302	17316
7302	17491
7302	18589
7302	28517
7302	29516
7302	44252
12822	14057
12822	14126
12822	14197
12822	14245
12822	14556
12822	14652
12822	14732
12822	15481
12822	15681
12822	16261
12822	16555
12822	26254
12822	26893
12822	27352
12822	29608
12822	30090
4062	4376
4062	5261
4062	5598
4062	6206
4062	6289
4062	8317
4062	9028
4062	9218
4062	9448
4062	9939
4062	10853
4062	11976
4062	12126
4062	12233
4062	14001
4062	15297
4062	16040
4062	16598
4062	17726
4062	19470
4062	21590
4062	21617
4062	21950
4062	22316
4062	24476
4062	24782
4062	25517
4062	28060
4062	31369
4062	32496
7446	7737
7446	7753
7446	8520
7446	8618
7446	9388
7446	9412
7446	9502
7446	10128
7446	10376
7446	10614
7446	10799
7446	11835
7446	12110
7446	12205
7446	12290
7446	12304
7446	12674
7446	12890
7446	13103
7446	13990
7446	13992
7446	14027
7446	14732
7446	15109
7446	15193
7446	15579
7446	16012
7446	16091
7446	16385
7446	16555
7446	17721
7446	18388
7446	19511
7446	19632
7446	19699
7446	19713
7446	20784
7446	20833
7446	21065
7446	21233
7446	21354
7446	22033
7446	22132
7446	22324
7446	23365
7446	24564
7446	25270
7446	25962
7446	26291
7446	30681
7446	32719
7446	33226
7446	34891
7446	38483
7446	41092
7446	42366
7446	42898
20382	25817
20382	27120
20382	30117
20382	30253
18464	20811
18464	21590
18464	24441
18464	28404
18464	33254
13103	13990
13103	13992
13103	14057
13103	14732
13103	15193
13103	15579
13103	16012
13103	16555
13103	17721
13103	20073
13103	20668
13103	21233
13103	21354
13103	22132
13103	22324
13103	24564
13103	25270
13103	25962
13103	26291
13103	27090
13103	31383
13103	41092
13103	42366
3340	3341
3340	4049
3340	4158
3340	4741
3340	5361
3340	6021
3340	6293
3340	6297
3340	7479
3340	9293
3340	10235
3340	10724
3340	12199
3340	13444
3340	14003
3340	14323
3340	15159
3340	16786
3340	16889
3340	17303
3340	18269
3340	18794
3340	18812
3340	19449
3340	20668
3340	23461
3340	30767
3340	36164
9526	10110
9526	10244
9526	10724
9526	11366
9526	11840
9526	12199
9526	12370
9526	12421
9526	12792
9526	13444
9526	14486
9526	18338
9526	18794
9526	18812
9526	19309
9526	19798
9526	19846
9526	21698
9526	23356
9526	23461
9526	24634
9526	24982
9526	26230
9526	30767
9526	31542
12585	12831
12585	12887
12585	13268
12585	14930
12585	15650
12585	17234
12585	23375
12585	25322
12585	26670
12585	26895
12585	27241
12585	29516
12585	41581
12585	44252
6497	10277
6497	14757
5905	6327
5905	6990
5905	7035
5905	7207
5905	7479
5905	8030
5905	8567
5905	8970
5905	9568
5905	10044
5905	10724
5905	11070
5905	11645
5905	11840
5905	12370
5905	12421
5905	12458
5905	12737
5905	14486
5905	14705
5905	16889
5905	17637
5905	17909
5905	17995
5905	18338
5905	19549
5905	20004
5905	20472
5905	21538
5905	24101
5905	24634
5905	27352
5905	28990
5905	30069
5905	30727
5905	31542
5905	32683
5905	36308
5905	38121
11366	11645
11366	12199
11366	12370
11366	12792
11366	13444
11366	14486
11366	17637
11366	17909
11366	17995
11366	18338
11366	18794
11366	18812
11366	19309
11366	19798
11366	21698
11366	23461
11366	24634
11366	25317
11366	28990
11366	30605
11366	30767
11366	31542
11366	32683
3775	5688
3775	5755
3775	6109
3775	6311
3775	7568
3775	8500
3775	8869
3775	11291
3775	13152
3775	15650
3775	18659
3775	20697
3775	21273
1881	2284
1881	2310
1881	2964
1881	3739
1881	4062
1881	4376
1881	4516
1881	4865
1881	5559
1881	6987
1881	8317
1881	9448
1881	9939
1881	10611
1881	16040
1881	16536
1881	16598
1881	21617
1881	32121
9839	10609
9839	14852
9839	17675
9839	21536
9839	26340
11070	12458
11070	12737
11070	12775
11070	14705
11070	20004
11070	20472
11070	30678
11070	36308
19708	29336
19708	39226
25962	26254
25962	26291
25962	26455
25962	27090
25962	30605
25962	30681
25962	31383
25962	38483
25962	38938
25962	41092
25962	42366
25962	42898
16166	16297
16166	16598
16166	18155
16166	21617
16166	21950
16166	25517
16166	25852
16166	38390
264	755
264	1690
264	5436
264	6311
264	10757
264	13152
264	17487
264	17503
264	18862
264	19085
264	20611
264	21688
264	24791
264	28122
264	32639
1748	1780
1748	1848
1748	2071
1748	2468
1748	2714
1748	3083
1748	4861
1748	5588
1748	5710
1748	7737
1748	8473
1748	9502
1748	9950
1748	10244
1748	10402
1748	12567
1748	14237
1748	14245
1748	16555
1748	19600
1748	26517
1748	27925
1748	28990
1748	29608
6043	6515
6043	7737
6043	10026
6043	10376
6043	10853
6043	10914
6043	11765
6043	11863
6043	12290
6043	13103
6043	13387
6043	13684
6043	14237
6043	14472
6043	20334
6043	23739
6043	31351
6043	31383
26398	26670
26398	26895
26398	27087
26398	27241
26398	29516
1115	1574
1115	1607
1115	1881
1115	1891
1115	2310
1115	2873
1115	2913
1115	2946
1115	2964
1115	3739
1115	3843
1115	4516
1115	4618
1115	4865
1115	4967
1115	5537
1115	5598
1115	5698
1115	6515
1115	6620
1115	8317
1115	9218
1115	10291
1115	10611
1115	10853
1115	11976
1115	13280
1115	14826
1115	16040
1115	16536
1115	17316
1115	17435
1115	17726
1115	19470
1115	21590
1115	21617
1115	24782
1115	29852
1115	32121
1115	34136
1115	40860
20833	21354
20833	22324
20833	24564
20833	25349
20833	25962
20833	26291
20833	27320
20833	28211
20833	30652
20833	30681
20833	34044
20833	34632
20833	34634
20833	37008
20833	37203
20833	38483
20833	40178
20833	41631
20833	42037
20833	42366
20833	42626
15536	16312
15536	16570
15536	16704
15536	17554
15536	18269
15536	19449
15536	21151
15536	21536
15536	25744
15536	26921
15536	29141
15536	34032
24791	28122
24791	32639
14732	16555
14732	17893
14732	18812
14732	20073
14732	21536
14732	21538
14732	23356
14732	23365
14732	24599
14732	25962
14732	26455
14732	26893
14732	27352
14732	28990
14732	30090
14732	30605
14732	34891
22916	23433
25852	29852
25852	38390
25852	40860
15209	15297
15209	15462
15209	16166
15209	16297
15209	16598
15209	18155
15209	20004
15209	21617
15209	21920
15209	21950
15209	22135
15209	24476
15209	24782
15209	25517
15209	25852
15209	38390
1065	1131
1065	1362
1065	1368
1065	1516
1065	1734
1065	2330
1065	2426
1065	2745
1065	2935
1065	3207
1065	3270
1065	3299
1065	3376
1065	3401
1065	3717
1065	3767
1065	3899
1065	4281
1065	4869
1065	5159
1065	6284
1065	6615
1065	6793
1065	8215
1065	8639
1065	9490
1065	9645
1065	10060
1065	10515
1065	10946
1065	11285
1065	11994
1065	12206
1065	13236
1065	13354
1065	14437
1065	14600
1065	15058
1065	15536
1065	15618
1065	19850
1065	20581
1065	20592
1065	26421
1065	28913
1065	29316
3841	4388
3841	4945
3841	4985
3841	5079
3841	5243
3841	5411
3841	5565
3841	5588
3841	5712
3841	5806
3841	5901
3841	6787
3841	7446
3841	7753
3841	7915
3841	8386
3841	9565
3841	9856
3841	9865
3841	10614
3841	10799
3841	10914
3841	11765
3841	11890
3841	12205
3841	12290
3841	12766
3841	13103
3841	14027
3841	14189
3841	15193
3841	15282
3841	15579
3841	15653
3841	17437
3841	17721
3841	18388
3841	19573
3841	19713
3841	19759
3841	21022
3841	21065
3841	22317
3841	22324
3841	24564
3841	25572
3841	25962
3841	26369
3841	27106
3841	30863
3841	31976
3841	33279
3841	34634
3841	41631
3841	42366
3841	44283
10853	11052
10853	11994
10853	12681
10853	12901
10853	13280
10853	13387
10853	14126
10853	14437
10853	15981
10853	16786
10853	17316
10853	19825
10853	21590
10853	21617
10853	22316
10853	22603
10853	28060
16536	18589
16536	19825
16536	20811
16536	21590
16536	24782
16536	26340
16536	27733
16536	29852
16536	31755
16536	32121
16536	34136
16536	38746
16536	38761
16536	40860
16536	41592
30605	30767
30605	34068
30605	42366
18269	19612
18269	23522
18269	26921
18269	36164
22	314
22	572
22	777
22	823
22	975
22	1162
22	1824
22	2375
22	2946
22	3291
22	3761
