# Undirected graph (each unordered pair of nodes is saved once): input/2000_edges.txt
# Nodes: 11528 Edges: 286870
# NodeId	NodeId
8369	25410
8369	26398
8369	26670
8369	26895
8369	27087
8369	27785
8369	29019
8369	29516
8369	38507
4343	4838
4343	4976
4343	5731
4343	5889
4343	6755
4343	7141
4343	7305
4343	7592
4343	7898
4343	8602
4343	8648
4343	8851
4343	9543
4343	10221
4343	10344
4343	11876
4343	12238
4343	12826
4343	14298
4343	15293
4343	15336
4343	16590
4343	19882
4343	20230
4343	21229
4343	21400
4343	21652
4343	21814
4343	23512
4343	24939
4343	25760
4343	26660
4343	26797
4343	26816
4343	27033
4343	27979
4343	31886
4343	32851
4343	33526
4343	34423
8672	9028
8672	9712
8672	10853
8672	10919
8672	11952
8672	12356
8672	12681
8672	14709
8672	15257
8672	15373
8672	15930
8672	17654
8672	19825
8672	20450
8672	21590
8672	22053
8672	22603
8672	23448
8672	24256
8672	28060
8672	28636
8672	30917
8672	32121
8672	32994
8672	36344
7465	8580
7465	8779
7465	8919
7465	8928
7465	9499
7465	9813
7465	10084
7465	10134
7465	10981
7465	11765
7465	12896
7465	14258
7465	14381
7465	16573
7465	16803
7465	16904
7465	17065
7465	17507
7465	19099
7465	19259
7465	19338
7465	19427
7465	21610
7465	21634
7465	22065
7465	22502
7465	22537
7465	24695
7465	25604
7465	25653
7465	32075
16252	17708
16252	17799
16252	18120
16252	20255
16252	24487
16252	28188
16252	28875
16252	32904
16252	36431
16252	39753
16252	40697
9019	9570
9019	10652
9019	11869
9019	12562
9019	13888
9019	14681
9019	14782
9019	15742
9019	17379
9019	17723
9019	20518
9019	20746
9019	20905
9019	24166
9019	24824
9019	27108
9019	28476
9019	28599
9019	30674
9019	34951
9019	39007
9019	40237
9019	40357
7568	7907
7568	7913
7568	8040
7568	8351
7568	8494
7568	8759
7568	8862
7568	8869
7568	9023
7568	9055
7568	9079
7568	10809
7568	11291
7568	11622
7568	12585
7568	12637
7568	12726
7568	12831
7568	13120
7568	13152
7568	14075
7568	14779
7568	15085
7568	15090
7568	15321
7568	15360
7568	15650
7568	15860
7568	16321
7568	16346
7568	16605
7568	16610
7568	17186
7568	17213
7568	17234
7568	17403
7568	17772
7568	18659
7568	18676
7568	18783
7568	19261
7568	19386
7568	20697
7568	20867
7568	20912
7568	21446
7568	21476
7568	21618
7568	22449
7568	22606
7568	22851
7568	23375
7568	24588
7568	25023
7568	25860
7568	26398
7568	26670
7568	26895
7568	27135
7568	27444
7568	27785
7568	27860
7568	27944
7568	28147
7568	28219
7568	29316
7568	33305
7568	33712
7568	34323
7568	34567
7568	35934
7568	37396
7568	42287
11418	11442
11418	11704
11418	11924
11418	12360
11418	13303
11418	13649
11418	14151
11418	14806
11418	14993
11418	15591
11418	16151
11418	16858
11418	16947
11418	17126
11418	17385
11418	17608
11418	18057
11418	18214
11418	18853
11418	19269
11418	19933
11418	22084
11418	23155
11418	24785
11418	25169
11418	26173
11418	26639
11418	27019
11418	28124
11418	28294
11418	30177
11418	31888
11418	32087
11418	35029
11418	35325
11418	36688
11418	37120
11418	39263
11418	42947
11418	43316
11418	44055
933	1734
933	2650
933	4388
933	5249
933	5875
933	5987
933	6208
933	7348
933	7373
933	7379
933	8618
933	8697
933	10465
933	10924
933	11282
933	12303
933	12724
933	13329
933	14003
933	14008
933	14376
933	15915
933	17473
933	20647
933	20655
933	20753
933	21666
933	22603
933	22753
933	23956
933	24043
933	24256
933	28211
933	28636
933	29139
933	35285
933	35914
933	36029
4039	4076
4039	4478
4039	4856
4039	5149
4039	5428
4039	5467
4039	6928
4039	8098
4039	9173
4039	9391
4039	9917
4039	10356
4039	10618
4039	10764
4039	11370
4039	11587
4039	12457
4039	12602
4039	13789
4039	13892
4039	14573
4039	14773
4039	15197
4039	16783
4039	18111
4039	18343
4039	19110
4039	20082
4039	20117
4039	20272
4039	21990
4039	24654
4039	27605
4039	27928
4039	29672
4039	31933
4039	32161
4039	32182
4039	33269
4039	41927
20843	20942
20843	22148
20843	24294
20843	27904
20843	28032
20843	28515
20843	28614
20843	28844
20843	30815
20843	31309
20843	33239
20843	36062
20843	37223
20843	38364
20843	38619
20843	40992
1315	3048
1315	4238
1315	4358
1315	6339
1315	6403
1315	6592
1315	6738
1315	7300
1315	8198
1315	8491
1315	8493
1315	9042
1315	11450
1315	13600
1315	14764
1315	15021
1315	15054
1315	15590
1315	18325
1315	18872
1315	19138
1315	20143
1315	23141
1315	24250
1315	26662
1315	28337
11654	12101
11654	12194
11654	12332
11654	12558
11654	13072
11654	13125
11654	13230
11654	13294
11654	13627
11654	14141
11654	14157
11654	14584
11654	15113
11654	15220
11654	15550
11654	15822
11654	16237
11654	16458
11654	16550
11654	16894
11654	17349
11654	17471
11654	17508
11654	17770
11654	17799
11654	18024
11654	18120
11654	18361
11654	18569
11654	18620
11654	19064
11654	19500
11654	19629
11654	19945
11654	20783
11654	20954
11654	21016
11654	21389
11654	22341
11654	22837
11654	23053
11654	23120
11654	23701
11654	23951
11654	24638
11654	25104
11654	25179
11654	25874
11654	25875
11654	27823
11654	28825
11654	28903
11654	28953
11654	29823
11654	32566
11654	32567
11654	34019
11654	34178
11654	34469
11654	37655
11654	44613
27183	32683
27120	27212
27120	27839
27120	27959
27120	28560
27120	29577
27120	30026
27120	30117
27120	30469
27120	32863
27120	40411
27120	44452
34306	35779
34306	36238
34306	36972
34306	39970
1083	1115
1083	1162
1083	1509
1083	1632
1083	1686
1083	1820
1083	1881
1083	1959
1083	1966
1083	2017
1083	2269
1083	2284
1083	2286
1083	2310
1083	2327
1083	2384
1083	2543
1083	2913
1083	2946
1083	3283
1083	3739
1083	3796
1083	3817
1083	3898
1083	4062
1083	4376
1083	4618
1083	4759
1083	4865
1083	4967
1083	5261
1083	5566
1083	5598
1083	5698
1083	5924
1083	6114
1083	6124
1083	6206
1083	6515
1083	6660
1083	6673
1083	6868
1083	6919
1083	6987
1083	7107
1083	7363
1083	7546
1083	7584
1083	8192
1083	8492
1083	9218
1083	9341
1083	9854
1083	9904
1083	9939
1083	10611
1083	11098
1083	11752
1083	11777
1083	11863
1083	11976
1083	12100
1083	12150
1083	12449
1083	12867
1083	12910
1083	13280
1083	13928
1083	14398
1083	14544
1083	15297
1083	15702
1083	16040
1083	16103
1083	16297
1083	16536
1083	16598
1083	17435
1083	17726
1083	17957
1083	18101
1083	18308
1083	18330
1083	19470
1083	19895
1083	20450
1083	20829
1083	21590
1083	21747
1083	22375
1083	23204
1083	24436
1083	24676
1083	25279
1083	25413
1083	29733
1083	31010
1083	31316
1083	31952
1083	32121
1083	33024
1083	33151
1083	35232
1083	35888
1083	37358
1083	40860
13703	14383
13703	15321
13703	16367
13703	17523
13703	18028
13703	18046
13703	19256
13703	19533
13703	23375
13703	33305
13703	34323
13703	37342
3707	4408
3707	4470
3707	5354
3707	5542
3707	5833
3707	5850
3707	6665
3707	7042
3707	7062
3707	7240
3707	7708
3707	8006
3707	8452
3707	8528
3707	8682
3707	9147
3707	9691
3707	9796
3707	11317
3707	11946
3707	12091
3707	12280
3707	12537
3707	12805
3707	13095
3707	13759
3707	14007
3707	15613
3707	16015
3707	16611
3707	16938
3707	17724
3707	17825
3707	17942
3707	18401
3707	19381
3707	19790
3707	19859
3707	20722
3707	20884
3707	21323
3707	21329
3707	22087
3707	22318
3707	22446
3707	22486
3707	22933
3707	23266
3707	23802
3707	23977
3707	24260
3707	29558
3707	29582
3707	29962
3707	31488
3707	31984
3707	37491
3707	37723
3707	38198
3707	39634
3707	44617
9384	16682
9384	22409
9384	28437
15242	16354
15242	22295
15242	25987
15242	28865
15242	33313
15242	36762
15242	41222
2062	2795
2062	2904
2062	3323
2062	3487
2062	3894
2062	6780
2062	6949
2062	7454
2062	8888
2062	9021
2062	12047
2062	12212
2062	12943
2062	13626
2062	14595
2062	16520
2062	17769
2062	18090
2062	20476
2062	20578
2062	24338
2062	24502
2062	25487
2062	25533
2062	25562
2062	25788
2062	26461
2062	27961
2062	28446
2062	32410
2062	32992
2062	33061
2062	33227
2062	33413
2062	35807
2062	35843
2062	35943
2062	37163
2062	37556
2062	38202
2062	39416
2062	41434
2062	43046
2062	43827
28977	30851
28977	30931
28977	31516
28977	33245
28977	34108
28977	34976
28977	35528
28977	38026
28977	39698
28977	42583
28977	43029
12190	13308
12190	15613
12190	15655
12190	19177
12190	19859
12190	20103
12190	23707
12190	23802
12190	24607
12190	30763
12190	31796
12190	32949
12190	37244
12190	38198
12190	38287
12190	38579
34907	37432
7255	7272
7255	7546
7255	7820
7255	7861
7255	7971
7255	8002
7255	8384
7255	8415
7255	9169
7255	9341
7255	9346
7255	9539
7255	9787
7255	9854
7255	9890
7255	10228
7255	10291
7255	10528
7255	10632
7255	11098
7255	11287
7255	11777
7255	11913
7255	11998
7255	12100
7255	12238
7255	12329
7255	12532
7255	12636
7255	12910
7255	13097
7255	13261
7255	13306
7255	13318
7255	13366
7255	13464
7255	13496
7255	13587
7255	13684
7255	13812
7255	14211
7255	14703
7255	14804
7255	15362
7255	15873
7255	16036
7255	17092
7255	17577
7255	17726
7255	17800
7255	17957
7255	17999
7255	18330
7255	18533
7255	18593
7255	19308
7255	19470
7255	19714
7255	19747
7255	19895
7255	20163
7255	20358
7255	20650
7255	20658
7255	21054
7255	22424
7255	23078
7255	23203
7255	23204
7255	23803
7255	24029
7255	24433
7255	24676
7255	25279
7255	25313
7255	25413
7255	25440
7255	25528
7255	26791
7255	27172
7255	28260
7255	28412
7255	29055
7255	29483
7255	29570
7255	29733
7255	30813
7255	31316
7255	31670
7255	32125
7255	32817
7255	33428
7255	34023
7255	35452
7255	35664
7255	36736
7255	37754
7255	37944
7255	38398
7255	43437
342	343
342	4238
342	4590
342	6042
342	6252
342	6371
342	6955
342	8021
342	8490
342	9106
342	10644
342	11085
342	12769
342	14131
342	14186
342	15628
342	17031
342	17152
342	22094
342	25428
342	25832
342	26454
342	33093
342	34368
342	37240
342	38769
17633	18132
17633	19135
17633	19808
17633	20396
17633	20472
17633	20540
17633	21339
17633	21920
17633	24581
17633	24653
17633	25852
17633	29874
17633	30077
17633	31610
17633	33025
17633	34370
17633	35781
17633	37677
17633	38390
17633	39169
28241	28323
28241	29422
28241	29742
28241	30248
28241	33798
28241	34670
28241	35183
28241	35566
28241	35956
28241	37115
28241	42986
28241	44425
5427	5602
5427	6096
5427	6275
5427	7405
5427	7536
5427	7631
5427	7666
5427	9053
5427	9105
5427	9250
5427	10018
5427	10200
5427	10295
5427	10364
5427	10468
5427	11371
5427	11409
5427	11609
5427	13904
5427	14367
5427	14385
5427	14448
5427	15110
5427	15541
5427	15765
5427	15917
5427	15927
5427	17272
5427	17628
5427	18229
5427	18473
5427	20683
5427	21634
5427	24580
5427	26214
5427	26703
5427	30225
5427	31175
5427	31907
5427	32943
5427	33987
5427	35596
5427	36135
5427	41576
17364	19200
17364	19315
17364	19577
17364	22764
17364	23067
17364	23086
17364	24297
17364	24445
17364	25137
17364	25225
17364	30504
17364	37326
1734	2047
1734	2097
1734	2426
1734	2745
1734	3106
1734	3281
1734	3299
1734	3341
1734	3389
1734	3401
1734	3561
1734	3702
1734	3899
1734	4015
1734	4072
1734	4161
1734	4281
1734	5159
1734	5481
1734	5592
1734	5612
1734	5627
1734	6159
1734	6345
1734	6615
1734	6730
1734	6793
1734	7025
1734	7308
1734	7346
1734	7494
1734	7661
1734	8094
1734	8191
1734	8269
1734	8353
1734	8639
1734	8775
1734	8832
1734	9404
1734	9430
1734	9465
1734	9490
1734	9645
1734	10052
1734	10205
1734	10549
1734	10761
1734	10946
1734	11130
1734	11140
1734	11168
1734	11971
1734	11994
1734	12206
1734	12610
1734	13939
1734	14105
1734	14313
1734	14600
1734	14673
1734	14851
1734	15463
1734	15536
1734	15589
1734	15618
1734	16126
1734	16213
1734	16231
1734	16351
1734	17426
1734	17554
1734	17562
1734	17639
1734	17836
1734	19812
1734	19850
1734	20596
1734	20707
1734	21551
1734	21669
1734	21928
1734	21946
1734	23533
1734	24425
1734	24542
1734	24892
1734	25723
1734	26801
1734	26921
1734	27213
1734	28804
1734	29235
1734	29762
1734	33538
1734	33612
1734	34488
1734	36494
1734	39809
1734	43320
2275	2738
2275	2791
2275	2806
2275	3935
2275	4507
2275	4891
2275	6007
2275	6142
2275	7374
2275	7728
2275	9122
2275	9276
2275	10371
2275	10554
2275	10948
2275	11285
2275	11558
2275	11992
2275	12175
2275	12535
2275	12989
2275	14090
2275	15056
2275	15321
2275	15555
2275	15828
2275	16356
2275	16605
2275	17116
2275	17967
2275	21459
2275	22077
2275	22234
2275	24116
2275	24628
2275	24963
2275	28938
2275	32718
2275	32919
2275	37279
2275	41008
2275	42141
4816	4850
4816	5720
4816	5753
4816	5996
4816	6519
4816	6761
4816	6985
4816	7123
4816	7257
4816	7560
4816	7564
4816	7608
4816	8767
4816	10437
4816	10654
4816	10973
4816	11698
4816	11732
4816	12057
4816	12245
4816	12554
4816	13645
4816	14438
4816	14602
4816	14723
4816	15241
4816	15342
4816	15709
4816	16032
4816	16548
4816	16562
4816	17245
4816	19177
4816	19496
4816	20138
4816	20373
4816	21181
4816	22674
4816	24183
4816	24660
4816	24895
4816	25542
4816	29564
4816	33017
4816	33757
4816	38528
4816	41958
4816	44188
4816	44393
43006	43155
3804	4211
3804	5378
3804	5441
3804	5488
3804	6529
3804	7047
3804	7631
3804	7666
3804	7696
3804	7865
3804	8697
3804	8965
3804	9053
3804	9662
3804	10179
3804	10627
3804	11435
3804	11518
3804	14367
3804	15110
3804	15244
3804	15409
3804	17440
3804	18279
3804	18641
3804	22043
3804	23133
3804	23311
3804	24134
3804	24929
3804	25585
3804	26108
3804	26187
3804	26244
3804	28175
3804	30389
3804	32975
3804	33192
3804	33987
3804	35301
3804	35568
3804	37079
3804	40594
3804	42456
29924	29977
29924	31635
29924	33319
29924	34378
29924	34602
29924	35272
29924	41043
29924	42348
29924	43418
29924	44181
6566	6674
6566	6680
6566	6943
6566	7097
6566	7313
6566	7592
6566	7799
6566	8281
6566	8427
6566	8618
6566	8693
6566	8950
6566	9138
6566	9239
6566	9283
6566	9469
6566	9593
6566	9856
6566	9879
6566	10198
6566	10205
6566	10614
6566	10807
6566	11903
6566	12120
6566	13050
6566	13716
6566	13893
6566	13906
6566	14429
6566	14545
6566	14628
6566	14680
6566	14789
6566	15338
6566	15371
6566	15932
6566	17593
6566	17704
6566	17817
6566	17912
6566	18280
6566	19480
6566	20459
6566	20761
6566	21044
6566	21132
6566	22033
6566	23201
6566	24048
6566	24564
6566	25525
6566	25669
6566	25962
6566	26455
6566	28867
6566	29344
6566	29788
6566	30550
6566	30863
6566	32230
6566	32669
6566	32934
6566	34068
6566	37284
6566	38111
6566	38457
6566	41348
6566	41535
6566	41853
10561	11198
10561	13858
10561	14080
10561	14366
10561	14504
10561	14642
10561	15041
10561	15293
10561	16434
10561	17164
10561	18921
10561	20376
10561	21129
10561	21174
10561	22167
10561	22259
10561	24626
10561	26660
10561	26813
10561	27030
10561	28701
10561	32971
10561	33184
10561	37458
10561	41673
10561	41898
12547	12641
12547	15021
12547	15054
12547	15590
12547	17305
12547	17747
12547	17916
12547	18325
12547	18872
12547	18958
12547	20129
12547	20192
12547	22614
12547	23141
12547	23350
12547	28084
12547	28314
12547	29262
12547	33055
12547	33482
12547	35036
12547	35465
12547	38424
12547	40686
21084	22875
21084	26344
21084	34002
2303	3988
2303	4161
2303	4710
2303	4927
2303	5089
2303	5183
2303	5903
2303	6416
2303	6782
2303	7163
2303	7302
2303	7488
2303	7844
2303	8260
2303	8755
2303	8775
2303	9645
2303	10608
2303	11372
2303	12122
2303	12185
2303	12888
2303	13082
2303	13629
2303	13825
2303	13884
2303	13940
2303	14148
2303	14308
2303	14546
2303	14942
2303	16586
2303	17303
2303	17403
2303	17491
2303	17562
2303	20798
2303	23483
2303	23965
2303	24956
2303	26219
2303	26438
2303	28393
2303	33272
23977	24334
23977	24607
23977	24836
23977	25405
23977	26507
23977	27004
23977	29379
23977	29582
23977	29831
23977	30197
23977	30763
23977	31228
23977	31796
23977	31984
23977	32949
23977	34108
23977	37245
23977	37491
23977	38198
23977	38287
23977	38579
23977	42224
23977	43534
23977	44340
23977	44617
23977	44735
920	1440
920	2056
920	2319
920	2423
920	2586
920	3007
920	4359
920	4583
920	4642
920	4969
920	5753
920	5759
920	5922
920	6377
920	6761
920	6985
920	7080
920	7257
920	7702
920	8112
920	8256
920	8418
920	8559
920	10411
920	10635
920	10654
920	10795
920	11032
920	12060
920	12414
920	12927
920	13453
920	14031
920	15241
920	15342
920	16263
920	16416
920	16692
920	17674
920	17806
920	18459
920	18813
920	19558
920	19779
920	20203
920	20605
920	20842
920	22530
920	22760
920	23683
920	23904
920	23905
920	24408
920	24858
920	24895
920	27192
920	27601
920	28595
920	30226
920	30559
920	30875
920	31261
920	31746
920	32772
920	33007
920	33632
920	33673
920	33968
920	38480
920	39625
920	42861
920	43819
920	44063
12522	13396
12522	14551
12522	14680
12522	15235
12522	16904
12522	17274
12522	17444
12522	17507
12522	17896
12522	18603
12522	19099
12522	19341
12522	20983
12522	21610
12522	21683
12522	21911
12522	22065
12522	22189
12522	22537
12522	22546
12522	22572
12522	23111
12522	23672
12522	26265
12522	26358
12522	28163
12522	28875
12522	32075
12522	37203
12522	39980
6639	6642
6639	6928
6639	6988
6639	7084
6639	7388
6639	8408
6639	9076
6639	9145
6639	9355
6639	9357
6639	9917
6639	10012
6639	10356
6639	10618
6639	10764
6639	10798
6639	11226
6639	11370
6639	13507
6639	13892
6639	14430
6639	14573
6639	14772
6639	14773
6639	14834
6639	15197
6639	15481
6639	16964
6639	17369
6639	17811
6639	17931
6639	18111
6639	18242
6639	19110
6639	19971
6639	20082
6639	20272
6639	21935
6639	21990
6639	22345
6639	23322
6639	23603
6639	23753
6639	24654
6639	24812
6639	27357
6639	27605
6639	31933
6639	33269
6639	36657
6639	39788
6639	40306
6639	41963
6639	42316
6639	42600
21648	22091
21648	22725
21648	23068
21648	25218
21648	25541
21648	27297
21648	28010
21648	28181
21648	28203
21648	29591
21648	33054
21648	33715
21648	34203
21648	34335
21648	34514
21648	35793
21648	36860
21648	37273
21648	37869
21648	38604
21648	40508
21648	41143
21648	41578
21648	43356
1828	5095
1828	6139
1828	6523
1828	7923
1828	10226
1828	10388
1828	16587
1828	18064
1828	20758
1828	33000
1828	37675
14298	15078
14298	15380
14298	16015
14298	16780
14298	17227
14298	17961
14298	18062
14298	18929
14298	19356
14298	20000
14298	20160
14298	20949
14298	21323
14298	21424
14298	22486
14298	22506
14298	23714
14298	25338
14298	25585
14298	25904
14298	26816
14298	27296
14298	28458
14298	29285
14298	31169
14298	31336
14298	33066
14298	33086
14298	34378
14298	34758
14298	34807
14298	42573
17182	22323
17182	23795
17182	30798
17182	34022
14007	14224
14007	14867
14007	15513
14007	15613
14007	15700
14007	16015
14007	16611
14007	16938
14007	17944
14007	18223
14007	18487
14007	18625
14007	18631
14007	18746
14007	19859
14007	20103
14007	20390
14007	20627
14007	21329
14007	22087
14007	22486
14007	22832
14007	23266
14007	23802
14007	23977
14007	24607
14007	24836
14007	24938
14007	25538
14007	26507
14007	27627
14007	28134
14007	29019
14007	29831
14007	31063
14007	34209
14007	35506
14007	37244
14007	37245
14007	38139
14007	38198
14007	38287
14007	39634
14007	43044
11341	11768
11341	12528
11341	13002
11341	13591
11341	14021
11341	14502
11341	14505
11341	14790
11341	14936
11341	15479
11341	15497
11341	15712
11341	16022
11341	16280
11341	16965
11341	17112
11341	17394
11341	17629
11341	18236
11341	18638
11341	19970
11341	20328
11341	20370
11341	20929
11341	21000
11341	21451
11341	21517
11341	22070
11341	24344
11341	29942
11341	33849
3759	3901
3759	4021
3759	4247
3759	4437
3759	5646
3759	5738
3759	6766
3759	6768
3759	6888
3759	7182
3759	7436
3759	7460
3759	7511
3759	7749
3759	7785
3759	7863
3759	8207
3759	8241
3759	8347
3759	8348
3759	8816
3759	9436
3759	9676
3759	11177
3759	11579
3759	12589
3759	12918
3759	13229
3759	14389
3759	14719
3759	15507
3759	16090
3759	16478
3759	16906
3759	19674
3759	20316
3759	20724
3759	21341
3759	21348
3759	21466
3759	22020
3759	22028
3759	22290
3759	22747
3759	23899
3759	25224
3759	25239
3759	27523
3759	30848
3759	31056
3759	31487
3759	36121
17545	17976
17545	18209
17545	18573
17545	19359
17545	19499
17545	19664
17545	20590
17545	21297
17545	23681
17545	23834
17545	24779
17545	25077
17545	29284
17545	29957
17545	29985
17545	31323
17545	32478
17545	32803
17545	32902
64	173
64	718
64	1487
64	3707
64	3920
64	5590
64	5733
64	6665
64	6789
64	7240
64	7708
64	8188
64	8203
64	8507
64	8682
64	8942
64	9691
64	10025
64	10781
64	10827
64	11946
64	11963
64	12190
64	13308
64	14007
64	14867
64	15513
64	15613
64	16611
64	16938
64	17724
64	18223
64	18625
64	18746
64	19859
64	20103
64	22399
64	22486
64	23707
64	23802
64	23977
64	24607
64	26507
64	28277
64	29019
64	29379
64	29582
64	30763
64	31796
64	32949
64	34209
64	34725
64	37244
64	37245
64	37491
64	38198
64	38287
64	38579
64	41860
64	42224
64	44340
64	44735
5063	5805
5063	6153
5063	6166
5063	6541
5063	8175
5063	8518
5063	9311
5063	9412
5063	9843
5063	10892
5063	12587
5063	12869
5063	13921
5063	14136
5063	14707
5063	15265
5063	15443
5063	16644
5063	17288
5063	17734
5063	18492
5063	18539
5063	19480
5063	19565
5063	20230
5063	20451
5063	20879
5063	22651
5063	23091
5063	25210
5063	27077
5063	27645
5063	27873
5063	34238
5063	37886
5063	38111
5063	38457
2887	3262
2887	3510
2887	3878
2887	3964
2887	4090
2887	4158
2887	5041
2887	6741
2887	8468
2887	8605
2887	8897
2887	10044
2887	10244
2887	10830
2887	11149
2887	15092
2887	17637
2887	18649
2887	18812
2887	19612
2887	19798
2887	23356
2887	24776
2887	25155
2887	42846
10387	11163
10387	11330
10387	12064
10387	12512
10387	13888
10387	14231
10387	14782
10387	14826
10387	14949
10387	14994
10387	15585
10387	15981
10387	16355
10387	16641
10387	16838
10387	17213
10387	17379
10387	19325
10387	19610
10387	19674
10387	20811
10387	21345
10387	22413
10387	22565
10387	22671
10387	24166
10387	24465
10387	24977
10387	25135
10387	27306
10387	27371
10387	29055
10387	29316
10387	34951
10387	35105
23627	24314
23627	25817
23627	25959
23627	27120
23627	27212
23627	29577
23627	30026
23627	30117
23627	31396
23627	35823
23627	40411
15880	17602
15880	20683
15880	22447
15880	22506
15880	24211
15880	24741
15880	30502
15880	31169
15880	34378
9300	9775
9300	10154
9300	10343
9300	10832
9300	11234
9300	11478
9300	11575
9300	11654
9300	12101
9300	12120
9300	12194
9300	12271
9300	12332
9300	12558
9300	12605
9300	13072
9300	13294
9300	13622
9300	13627
9300	14358
9300	14691
9300	14877
9300	15078
9300	15113
9300	15220
9300	15413
9300	16894
9300	17508
9300	17770
9300	17915
9300	18024
9300	18120
9300	18620
9300	18863
9300	19500
9300	19629
9300	19655
9300	19735
9300	19736
9300	19945
9300	20783
9300	21230
9300	21328
9300	21389
9300	21404
9300	22341
9300	22751
9300	22865
9300	23041
9300	23120
9300	24638
9300	24850
9300	25104
9300	25179
9300	27217
9300	27823
9300	28825
9300	28903
9300	29046
9300	29280
9300	30364
9300	30889
9300	32566
9300	33978
9300	34019
9300	36469
9300	37655
9300	37781
9300	44613
1648	2094
1648	2258
1648	2926
1648	3055
1648	3201
1648	3214
1648	3445
1648	3956
1648	4133
1648	4176
1648	4462
1648	4853
1648	4919
1648	5082
1648	5514
1648	5671
1648	5967
1648	6353
1648	6589
1648	6996
1648	7086
1648	7616
1648	7694
1648	8269
1648	8648
1648	8811
1648	8870
1648	9111
1648	9223
1648	9732
1648	10333
1648	10736
1648	11340
1648	11555
1648	11619
1648	11693
1648	11704
1648	12161
1648	12304
1648	13059
1648	13683
1648	13888
1648	14545
1648	14897
1648	15113
1648	15314
1648	15405
1648	16252
1648	16652
1648	17373
1648	18569
1648	20128
1648	20451
1648	20592
1648	23053
1648	23575
1648	24595
1648	25179
1648	25874
1648	27371
1648	28109
1648	28515
1648	28898
1648	29205
1648	32018
1648	32566
1648	33239
1648	35853
1648	38179
1648	39220
9155	9268
9155	9931
9155	10827
9155	11062
9155	11229
9155	12007
9155	12099
9155	12206
9155	13304
9155	14298
9155	16015
9155	17039
9155	18919
9155	20000
9155	20627
9155	21254
9155	21468
9155	21787
9155	22087
9155	22486
9155	25993
9155	29977
9155	33066
9155	33086
9155	33331
9155	38881
9155	39739
9155	41061
9155	42573
9155	44181
5569	5770
5569	6146
5569	6261
5569	6540
5569	6573
5569	7617
5569	7990
5569	8576
5569	8857
5569	9670
5569	11136
5569	11195
5569	12076
5569	12326
5569	12693
5569	13697
5569	15034
5569	15131
5569	15387
5569	16742
5569	18527
5569	19634
5569	20256
5569	20281
5569	21262
5569	21679
5569	22830
5569	23056
5569	23980
5569	24300
5569	24487
5569	25657
5569	26245
5569	27209
5569	27550
5569	30739
5569	31790
5569	37136
5569	37611
5569	39899
20905	22330
20905	22889
20905	24040
20905	25039
20905	26026
20905	26306
20905	27108
20905	27371
20905	28122
20905	28476
20905	28599
20905	33100
20905	34951
20905	39007
20905	39220
20905	40237
20905	40357
34282	34976
34282	36336
34282	38889
34282	39310
34282	41544
34282	44163
14678	15059
14678	15917
14678	16039
14678	16064
14678	16204
14678	16348
14678	17065
14678	17120
14678	17241
14678	17602
14678	18150
14678	18264
14678	18857
14678	19338
14678	20192
14678	20390
14678	20902
14678	21518
14678	22434
14678	22502
14678	23684
14678	24028
14678	24289
14678	25516
14678	25728
14678	26227
14678	26810
14678	27176
14678	27930
14678	27986
14678	30149
14678	31448
14678	31886
14678	36692
20964	24925
20964	36068
20964	38123
208	638
208	1155
208	1399
208	2842
208	3401
208	3532
208	3619
208	3623
208	4267
208	4826
208	5348
208	5436
208	5466
208	6323
208	6355
208	7098
208	10277
208	10443
208	10691
208	11235
208	11888
208	12195
208	14318
208	14526
208	14664
208	15863
208	16408
208	16427
208	17048
208	18640
208	19078
208	20382
208	20430
208	20848
208	22272
208	23611
208	24926
208	25959
208	26158
208	27120
208	27212
208	28560
208	29577
208	30026
208	30117
208	37266
208	40411
208	43015
10896	10929
10896	11487
10896	11500
10896	12321
10896	14026
10896	14298
10896	16162
10896	17961
10896	18696
10896	18827
10896	18884
10896	21468
10896	21787
10896	21814
10896	22452
10896	22973
10896	23714
10896	24578
10896	25904
10896	27296
10896	27979
10896	29924
10896	33086
10896	33526
10896	34378
10896	34423
10896	34807
10896	37534
10896	37841
10896	39285
10896	41233
10896	42348
10896	44181
2654	2819
2654	3901
2654	4021
2654	4247
2654	6452
2654	6766
2654	7182
2654	7436
2654	7511
2654	7602
2654	8207
2654	8347
2654	8816
2654	9436
2654	9676
2654	11393
2654	11579
2654	12589
2654	14389
2654	15507
2654	16478
2654	16906
2654	20316
2654	21341
2654	21349
2654	21466
2654	22290
2654	25224
2654	25239
2654	25631
2654	27879
2654	31487
2654	41095
15216	15519
15216	15737
15216	15813
15216	17169
15216	19226
15216	20414
15216	20823
15216	21003
15216	21573
15216	24342
15216	25233
15216	25971
15216	26750
15216	28900
15216	29336
15216	30059
15216	31285
2928	3014
2928	3055
2928	3386
2928	3981
2928	4042
2928	4083
2928	4108
2928	4113
2928	4207
2928	4467
2928	4675
2928	4697
2928	4841
2928	5314
2928	5517
2928	5527
2928	5626
2928	5682
2928	5967
2928	6785
2928	6831
2928	7313
2928	7379
2928	7388
2928	7407
2928	7516
2928	7528
2928	7537
2928	7909
2928	8303
2928	8618
2928	8665
2928	8704
2928	10074
2928	10212
2928	10221
2928	10429
2928	10647
2928	10684
2928	11148
2928	11194
2928	11590
2928	12385
2928	12714
2928	12947
2928	13190
