# Undirected graph (each unordered pair of nodes is saved once): input/1998_edges.txt
# Nodes: 9907 Edges: 243720
# NodeId	NodeId
884	6738
884	7315
884	7366
884	7914
884	8077
884	8198
884	8490
884	8491
884	9046
884	9190
884	9313
884	9911
884	10260
884	10852
884	10854
884	10929
884	11208
884	12641
884	13230
884	15590
884	17305
884	18120
884	18599
884	18958
884	20008
884	20129
884	21807
884	22155
884	22617
884	23350
884	25017
884	25706
884	28629
884	32291
884	33055
884	33482
884	34640
884	38424
884	39780
14773	15197
14773	15715
14773	16783
14773	16964
14773	17811
14773	17931
14773	18111
14773	18628
14773	20272
14773	22345
14773	23322
14773	24766
14773	24776
14773	24812
14773	26403
14773	26592
14773	27605
14773	29672
14773	39788
14773	40306
21847	28276
5634	7256
5634	7598
5634	7711
5634	7717
5634	8556
5634	10104
5634	11264
5634	11662
5634	12052
5634	12300
5634	12738
5634	13015
5634	13240
5634	15369
5634	16039
5634	16517
5634	18175
5634	18935
5634	20755
5634	21430
5634	22944
5634	23694
5634	23706
5634	26244
5634	34496
19948	20101
19948	20479
19948	24032
19948	24895
19948	27152
19948	27279
19948	28699
19948	30052
19948	30323
19948	30875
19948	33971
19948	38731
19948	39625
19948	40346
10244	10724
10244	10735
10244	11559
10244	11645
10244	11840
10244	12199
10244	12370
10244	12792
10244	13422
10244	13444
10244	13716
10244	13914
10244	14143
10244	14245
10244	14323
10244	14486
10244	15092
10244	15573
10244	15999
10244	16674
10244	18280
10244	18338
10244	18506
10244	18794
10244	18812
10244	19309
10244	19846
10244	20004
10244	20563
10244	21698
10244	23093
10244	23356
10244	24256
10244	24634
10244	24982
10244	25155
10244	26316
10244	28990
10244	29491
10244	30767
10244	35114
10244	35812
23483	28393
13789	13892
13789	14225
13789	14237
13789	14652
13789	15197
13789	15334
13789	15715
13789	16186
13789	16783
13789	17539
13789	18243
13789	18281
13789	18343
13789	18565
13789	20670
13789	20965
13789	23644
13789	24085
13789	25318
13789	25348
13789	27208
13789	27219
13789	31074
13789	34318
13789	35708
13789	38816
13789	40774
24795	28836
24795	30879
24795	37358
24795	38056
3342	3366
3342	3498
3342	3570
3342	3817
3342	3837
3342	3921
3342	4085
3342	4293
3342	4335
3342	4491
3342	4545
3342	4612
3342	4966
3342	5189
3342	5566
3342	5643
3342	5698
3342	5887
3342	6124
3342	6292
3342	6392
3342	6620
3342	6868
3342	7077
3342	7107
3342	7160
3342	7233
3342	7255
3342	7272
3342	7546
3342	7843
3342	7861
3342	8167
3342	8384
3342	8680
3342	9050
3342	9215
3342	9346
3342	9446
3342	9787
3342	9890
3342	10026
3342	10042
3342	10314
3342	10528
3342	10632
3342	11092
3342	11587
3342	11713
3342	11777
3342	11913
3342	11998
3342	12100
3342	12226
3342	12238
3342	12532
3342	12910
3342	12925
3342	13306
3342	13366
3342	13464
3342	13496
3342	13538
3342	13587
3342	13684
3342	13812
3342	13921
3342	13968
3342	14211
3342	14703
3342	14804
3342	14959
3342	15362
3342	15403
3342	15462
3342	15692
3342	15702
3342	15814
3342	15918
3342	16040
3342	16441
3342	16945
3342	17049
3342	17092
3342	17253
3342	17701
3342	17933
3342	17957
3342	18330
3342	18868
3342	19308
3342	19714
3342	20008
3342	20163
3342	20358
3342	20450
3342	20658
3342	21054
3342	21287
3342	22308
3342	22424
3342	22533
3342	22678
3342	22991
3342	23078
3342	23603
3342	23803
3342	24029
3342	24476
3342	25313
3342	25440
3342	25528
3342	27036
3342	27172
3342	28412
3342	29034
3342	29055
3342	29483
3342	29892
3342	30813
3342	31544
3342	31671
3342	32125
3342	33023
3342	33312
3342	33379
3342	33428
3342	33905
3342	34023
3342	35664
3342	37849
3342	43693
16351	16742
16351	17340
16351	17639
16351	17774
16351	18028
16351	19812
16351	19850
16351	20596
16351	21701
16351	21928
16351	21946
16351	26421
16351	26801
16351	27213
16351	28913
16351	31855
16351	33538
16351	34438
16351	39778
12151	12528
12151	13002
12151	14533
12151	15712
12151	16064
12151	20328
12151	21361
12151	22216
12151	22919
12151	25611
12151	26039
12151	27832
12151	31042
12151	31715
12151	38168
13906	14834
13906	14852
13906	15445
13906	18269
13906	19449
13906	20596
13906	22471
13906	22782
13906	23201
13906	26921
13906	30863
17639	17701
17639	18506
17639	19449
17639	19812
17639	20707
17639	21928
17639	22471
17639	26921
17639	28257
17639	28913
17639	29762
17639	33538
17639	38253
11499	12305
11499	13230
11499	13254
11499	13385
11499	13600
11499	14764
11499	15021
11499	15054
11499	16265
11499	18599
11499	19630
11499	20490
11499	22645
11499	24023
11499	27384
11499	28337
11499	35219
4272	5080
4272	5357
4272	6313
4272	6810
4272	6860
4272	7356
4272	8355
4272	9080
4272	9111
4272	9151
4272	11555
4272	12375
4272	12887
4272	13091
4272	13808
4272	13987
4272	14099
4272	14930
4272	14998
4272	15276
4272	16251
4272	17133
4272	17222
4272	18374
4272	19715
4272	19724
4272	23740
4272	26261
4272	27446
4272	27908
4272	28721
4272	30742
4272	33505
4272	35360
4272	39780
3417	4301
3417	4306
3417	5900
3417	6032
3417	10140
3417	12158
3417	12550
3417	12797
3417	13063
3417	14689
3417	15271
3417	19004
3417	19408
3417	20071
3417	24054
3417	33960
3417	38843
4369	5222
4369	5493
4369	6089
4369	6256
4369	6650
4369	10633
4369	12477
4369	12598
4369	12783
4369	15223
4369	17991
4369	30834
13277	13285
13277	14125
13277	14641
13277	14673
13277	14933
13277	15090
13277	15321
13277	15379
13277	16346
13277	16453
13277	16607
13277	16789
13277	16967
13277	18285
13277	18681
13277	20889
13277	21618
13277	26158
13277	26801
13277	26895
13277	28963
13277	31685
13277	36566
13277	39214
11565	11641
11565	11863
11565	12149
11565	12362
11565	12708
11565	13628
11565	13719
11565	14027
11565	14617
11565	14949
11565	16138
11565	17675
11565	18430
11565	18589
11565	18845
11565	20130
11565	20334
11565	20585
11565	22678
11565	26291
11565	26403
11565	28207
11565	29930
11565	32171
11565	33518
11565	34238
20083	21153
20083	21242
20083	21627
20083	21889
20083	22608
20083	22826
20083	23258
20083	23916
20083	25298
20083	25907
20083	26978
20083	27179
20083	27904
20083	28232
20083	28681
20083	28844
20083	28938
20083	29398
20083	30970
20083	31970
20083	32012
20083	32353
20083	32919
20083	32944
20083	33294
20083	34534
20083	35274
20083	37414
20083	38485
20083	38607
20083	39238
20083	40425
20083	40772
20083	41008
20083	41929
20083	43546
20083	44612
32175	33054
32175	35556
32175	35715
32175	35876
32175	36259
32175	40508
32175	41143
32175	41260
32175	44664
9865	9927
9865	10037
9865	10703
9865	10914
9865	11564
9865	11765
9865	12766
9865	14189
9865	14302
9865	14652
9865	14680
9865	15276
9865	15653
9865	15811
9865	16702
9865	17437
9865	17540
9865	17964
9865	18180
9865	20220
9865	22317
9865	22854
9865	24347
9865	25764
9865	27925
9865	29930
9865	31976
9865	33516
10778	13215
10778	13546
10778	15070
10778	17327
10778	22564
10778	30502
15878	15981
15878	16355
15878	16641
15878	17213
15878	18323
15878	18430
15878	20585
15878	20811
15878	21345
15878	24441
15878	24529
15878	27237
15878	28738
15878	29316
15878	33192
15878	33908
15878	36366
15878	36832
7241	7685
7241	8226
7241	8549
7241	8818
7241	8923
7241	9292
7241	9328
7241	9575
7241	10017
7241	10178
7241	10566
7241	12818
7241	14950
7241	15216
7241	16098
7241	16669
7241	16917
7241	18675
7241	19785
7241	20732
7241	21414
7241	24342
7241	25233
7241	29886
7241	31285
7241	41141
35283	38006
35283	39363
35283	43159
35283	44728
6250	6261
6250	6506
6250	7759
6250	7990
6250	8376
6250	8394
6250	8857
6250	9043
6250	10578
6250	12076
6250	12326
6250	12693
6250	15330
6250	15387
6250	16742
6250	18527
6250	18870
6250	19872
6250	20459
6250	20914
6250	21021
6250	22091
6250	22804
6250	25657
6250	26245
6250	26679
6250	27209
6250	27550
6250	28814
6250	40358
7592	7699
7592	7722
7592	8423
7592	8496
7592	8602
7592	8680
7592	8769
7592	8793
7592	9543
7592	9581
7592	9841
7592	9866
7592	10030
7592	10222
7592	10324
7592	10335
7592	10344
7592	10588
7592	10744
7592	10914
7592	11147
7592	11323
7592	11502
7592	11824
7592	11858
7592	11892
7592	12209
7592	12587
7592	12708
7592	12959
7592	13628
7592	13686
7592	13858
7592	14080
7592	14366
7592	14604
7592	14617
7592	14676
7592	15293
7592	15336
7592	15603
7592	15857
7592	16152
7592	16434
7592	16526
7592	16590
7592	16833
7592	17108
7592	17164
7592	17467
7592	18012
7592	18921
7592	18993
7592	19070
7592	19158
7592	19183
7592	20230
7592	20400
7592	20879
7592	21129
7592	21652
7592	22192
7592	22259
7592	23491
7592	24789
7592	25176
7592	26597
7592	26660
7592	26767
7592	27572
7592	27780
7592	28829
7592	33473
7592	37458
7592	42032
714	1046
714	1180
714	1343
714	1574
714	1635
714	1966
714	2195
714	3020
714	3311
714	3341
714	3636
714	4232
714	5526
714	5592
714	5901
714	6208
714	6282
714	6791
714	7313
714	8427
714	8639
714	8665
714	9272
714	13716
714	13893
714	14429
714	16786
714	17593
714	18066
714	18410
714	18506
714	18589
714	19612
714	19846
714	20208
714	20451
714	21536
714	22694
714	23356
714	23522
714	27781
714	27844
714	28211
714	29164
714	34865
714	37284
5267	6293
5267	6297
5267	9568
5267	9859
5267	10073
5267	15625
5267	16704
5267	16731
5267	17286
5267	18506
5267	22471
5267	26921
5267	38230
5267	43798
15227	19634
15227	27771
26495	27297
26495	27868
26495	28010
26495	28271
26495	29591
26495	31692
26495	32175
26495	33054
26495	34335
26495	35556
26495	35715
26495	35876
26495	37273
26495	38949
26495	39440
26495	40508
26495	41143
26495	41260
26495	41785
26495	44664
26926	28629
26926	29889
26926	31018
26926	31739
26926	31814
26926	32291
26926	35332
26926	36619
26926	37765
26926	38150
26926	40838
26926	41348
26926	41464
19780	20781
19780	20965
19780	21027
19780	22032
19780	22403
19780	22729
19780	22991
19780	23465
19780	23701
19780	24882
19780	25075
19780	25317
19780	25760
19780	27219
19780	27512
19780	27925
19780	28901
19780	32161
19780	34298
19780	40774
2806	2951
2806	3234
2806	4010
2806	4270
2806	4396
2806	4728
2806	5118
2806	5878
2806	7162
2806	8037
2806	8453
2806	10934
2806	12024
2806	12135
2806	13289
2806	13365
2806	14829
2806	14995
2806	16147
2806	17837
2806	18058
2806	22147
2806	22234
2806	22877
2806	25451
2806	26913
2806	27660
2806	28967
2806	30765
2806	32919
2806	33351
2806	37279
2806	38008
15768	16226
15768	17782
15768	17848
15768	18870
15768	18997
15768	20013
15768	20186
15768	22777
15768	23036
15768	24211
15768	26477
15768	27599
15768	27832
15768	31024
15768	31175
15768	31336
5334	5550
5334	6551
5334	7368
5334	7431
5334	7646
5334	7862
5334	8213
5334	8473
5334	8576
5334	10327
5334	11317
5334	11484
5334	12327
5334	12692
5334	13571
5334	15126
5334	15900
5334	17942
5334	18631
5334	19485
5334	21323
5334	23909
5334	24882
5334	29482
5334	34758
5334	38139
8752	9446
8752	9854
8752	10126
8752	10753
8752	12255
8752	15873
8752	20262
8752	25528
8752	26885
8752	27487
8752	44514
11093	13106
11093	14502
11093	14907
11093	15631
11093	16293
11093	16445
11093	16743
11093	18487
11093	19865
11093	21634
11093	22832
11093	24697
11093	32588
11093	40570
12835	13025
12835	14250
12835	14490
12835	15548
12835	16884
12835	17860
12835	18062
12835	18096
12835	18601
12835	18919
12835	19704
12835	20656
12835	22302
12835	22629
12835	23684
12835	23829
12835	25993
12835	26137
12835	26298
12835	27239
12835	28901
12835	43044
6554	6670
6554	7390
6554	7539
6554	7937
6554	8226
6554	8549
6554	8818
6554	8916
6554	9249
6554	9328
6554	9860
6554	10017
6554	10178
6554	11919
6554	12272
6554	12818
6554	14947
6554	15133
6554	16098
6554	16384
6554	16638
6554	16669
6554	16917
6554	18715
6554	20283
6554	20732
6554	21414
6554	21470
6554	21939
6554	22580
6554	22677
6554	24206
6554	24279
6554	24342
6554	24366
6554	24706
6554	25474
6554	29886
6554	36192
6554	36895
6554	41141
710	1026
710	1549
710	1645
710	1927
710	2059
710	2359
710	2509
710	2892
710	2965
710	3300
710	3467
710	3744
710	4200
710	4209
710	4534
710	5046
710	6242
710	6351
710	6856
710	7353
710	7451
710	7453
710	8307
710	8489
710	8631
710	9365
710	9761
710	9773
710	10805
710	11111
710	11645
710	11650
710	11960
710	12270
710	13166
710	13246
710	13760
710	13959
710	14883
710	15474
710	16326
710	16674
710	17545
710	17995
710	18209
710	18338
710	19359
710	19499
710	19664
710	20590
710	21297
710	23834
710	25074
710	25077
710	26316
710	29957
710	31850
710	32478
710	35049
19846	20208
19846	20814
19846	21536
19846	23356
19846	23522
19846	24537
19846	24625
19846	24634
19846	25155
19846	25669
19846	30681
19846	30767
19846	30967
19846	44540
31970	32012
31970	33932
31970	34534
31970	37551
31970	38586
31970	38607
31970	39746
31970	40425
31970	40940
31970	40992
31970	41008
34725	38198
34725	38579
37857	40402
37857	40757
37857	40859
17508	18361
17508	18823
17508	19464
17508	20783
17508	20937
17508	21404
17508	23041
17508	23120
17508	23701
17508	24711
17508	26553
17508	27512
17508	27986
17508	28903
17508	28953
17508	32161
17508	36469
17508	36691
26316	29284
26316	35049
26316	35218
3575	3693
3575	4112
3575	4255
3575	4316
3575	4405
3575	4466
3575	4488
3575	4553
3575	5605
3575	6283
3575	7204
3575	7231
3575	7419
3575	7580
3575	7611
3575	7821
3575	8007
3575	8118
3575	8277
3575	8519
3575	8806
3575	8838
3575	9685
3575	10276
3575	10682
3575	11354
3575	11686
3575	12119
3575	12234
3575	12345
3575	12381
3575	12550
3575	13808
3575	14392
3575	14882
3575	15187
3575	16937
3575	17215
3575	17331
3575	18242
3575	23373
3575	25975
3575	26592
3575	28445
3575	29263
3575	30743
3575	33819
3575	34102
3575	34323
3575	36743
11166	11562
11166	11565
11166	11835
11166	12304
11166	12674
11166	12681
11166	12890
11166	12901
11166	12946
11166	13236
11166	13265
11166	13992
11166	14376
11166	14789
11166	15371
11166	15930
11166	16091
11166	16385
11166	16603
11166	16861
11166	17124
11166	17132
11166	17316
11166	17473
11166	17593
11166	18058
11166	18094
11166	18279
11166	18388
11166	18410
11166	18787
11166	19632
11166	19945
11166	20585
11166	20655
11166	20668
11166	20753
11166	21536
11166	22753
11166	24564
11166	26291
11166	26606
11166	27748
11166	30389
11166	31698
11166	32659
11166	32780
11166	33192
11166	33518
11166	35660
11166	36029
11166	38576
15052	22315
351	525
351	802
351	886
351	996
351	1161
351	1196
351	1247
351	1808
351	1902
351	2394
351	2524
351	2883
351	2896
351	3019
351	3145
351	3259
351	3776
351	4143
351	4249
351	4613
351	4861
351	4921
351	4924
351	5000
351	5277
351	5931
351	8258
351	8687
351	8978
351	9242
351	9266
351	9444
351	10094
351	10134
351	10283
351	10710
351	11905
351	12217
351	12439
351	13029
351	13300
351	13399
351	13956
351	14062
351	14118
351	14645
351	14805
351	14909
351	15764
351	16064
351	16082
351	16290
351	17804
351	20018
351	20911
351	21285
351	21518
351	21857
351	23369
351	24391
351	25680
351	26227
351	27981
351	28575
351	30932
736	1282
736	1372
736	1489
736	1566
736	1885
736	2290
736	2455
736	2628
736	3044
736	3201
736	3214
736	3400
736	3589
736	3896
736	4108
736	4133
736	4232
736	4388
736	4609
736	4855
736	4980
736	5685
736	6021
736	6075
736	6116
736	6413
736	6831
736	6909
736	7095
736	8313
736	8518
736	8970
736	8986
736	9102
736	9185
736	10144
736	10182
736	10376
736	10588
736	10614
736	10703
736	10736
736	11122
736	11671
736	11765
736	12290
736	13253
736	13771
736	13888
736	14018
736	14227
736	14628
736	14707
736	15283
736	16366
736	16510
736	19216
736	19480
736	19522
736	21132
736	21328
736	22324
736	26647
736	28858
736	29310
736	38111
736	38914
12984	15930
12984	25042
31000	32680
31000	42867
11511	11579
11511	12512
11511	13229
11511	14389
11511	15507
11511	18851
11511	19610
11511	19674
11511	21341
11511	31056
8449	8469
8449	8776
8449	8836
8449	9118
8449	9804
8449	10019
8449	11103
8449	11367
8449	11397
8449	12321
8449	12369
8449	12727
8449	12788
8449	12826
8449	12835
8449	13132
8449	13566
8449	13599
8449	13714
8449	13863
8449	14026
8449	14041
8449	14250
8449	14298
8449	14906
8449	14932
8449	15068
8449	15232
8449	15927
8449	16064
8449	16803
8449	16884
8449	17039
8449	17208
8449	18625
8449	18827
8449	18919
8449	19208
8449	19623
8449	20466
8449	20627
8449	20932
8449	21580
8449	21814
8449	22423
8449	22452
8449	22547
8449	22572
8449	23554
8449	23684
8449	23829
8449	24607
8449	24741
8449	25978
8449	26703
8449	27016
8449	28243
8449	28723
8449	29569
8449	30029
8449	30690
8449	31039
8449	31336
8449	31886
8449	32935
8449	33066
8449	33358
14043	18744
14043	20039
14043	22216
14043	25619
14043	31018
14043	31042
14043	32835
14043	38168
8038	8811
8038	9108
8038	9227
8038	11852
8038	12378
8038	12441
8038	12626
8038	12842
8038	14336
8038	14580
8038	15718
8038	16230
8038	16398
8038	16652
8038	17139
8038	17421
8038	17606
8038	20128
8038	20343
8038	20843
8038	22650
8038	23155
8038	23318
8038	24050
8038	24286
8038	24474
8038	24701
8038	24750
8038	25971
8038	26386
8038	28109
8038	28215
8038	28614
8038	31191
8038	31309
8038	31970
8038	33932
8038	35468
8038	35779
8038	37551
8038	38586
8038	39753
8038	40992
2149	3161
2149	3505
2149	5472
2149	6224
2149	6582
2149	6645
2149	6726
2149	6802
2149	9041
2149	11819
2149	13113
2149	16214
2149	21938
2149	22360
26885	27487
26885	27955
26885	44514
3262	3687
3262	3964
3262	4209
3262	4741
3262	4880
3262	4987
3262	5041
3262	5103
3262	5148
3262	5241
3262	5905
3262	6741
3262	6990
3262	7207
3262	7479
3262	8030
3262	8567
3262	8605
3262	9526
3262	9704
3262	10044
3262	10110
3262	10199
3262	10830
3262	10992
3262	11149
3262	11366
3262	11543
3262	11645
3262	11840
3262	12370
3262	12421
3262	12792
3262	13359
3262	13782
3262	14486
3262	14629
3262	15573
3262	15999
3262	17637
3262	17699
3262	18338
3262	18812
3262	19499
3262	20004
3262	21825
3262	24222
3262	24634
3262	25317
3262	30069
3262	31696
3262	31917
3262	32478
3262	35812
3262	37012
3262	38975
3262	39484
5144	5489
5144	5850
5144	6902
5144	6930
5144	7881
5144	8620
5144	8851
5144	9080
5144	9525
5144	9536
5144	10290
5144	11062
5144	11435
5144	11500
5144	11645
5144	12102
5144	12321
5144	12788
5144	13025
5144	14026
5144	14228
5144	14298
5144	14585
5144	15380
5144	15700
5144	16569
5144	16616
5144	17227
5144	17961
5144	18884
5144	19356
5144	20000
5144	22205
5144	22452
5144	33066
5144	33086
5144	37203
5144	42573
24143	24195
24143	25125
24143	25169
24143	27114
24143	27228
24143	28188
24143	28436
24143	28536
24143	33400
24143	37389
24143	41506
20854	21802
20854	23296
20854	36657
20854	36743
28027	30225
28027	35596
19545	19669
19545	20722
19545	23829
19545	24851
19545	24968
19545	25214
19545	25340
19545	25731
19545	25904
19545	27239
19545	28458
19545	29619
19545	30055
19545	30851
19545	33358
3494	3518
3494	3550
3494	3858
3494	3903
3494	4149
3494	4381
3494	4738
3494	4861
3494	5144
3494	5536
3494	5542
3494	5550
3494	5659
3494	5873
3494	6170
3494	6450
3494	6479
3494	6515
3494	6587
3494	6934
3494	7016
3494	7620
3494	7727
3494	7881
3494	7967
3494	8047
3494	8111
3494	8449
3494	8669
3494	9080
3494	9155
3494	9424
3494	9536
3494	10159
3494	11484
3494	11938
3494	14174
3494	14836
3494	14998
3494	15078
3494	15126
3494	15181
3494	15700
3494	15738
3494	16006
3494	16534
3494	16616
3494	16863
3494	16880
3494	17227
3494	17599
3494	18823
3494	19356
3494	20000
3494	20160
3494	21202
3494	21329
3494	23673
3494	23684
3494	24158
3494	24167
3494	24708
3494	25906
3494	26081
3494	26088
3494	29962
3494	30532
3494	33086
3494	34108
3494	35917
3494	43389
2346	8443
2346	11514
2346	15553
2346	17066
2346	17826
2346	20370
2346	20964
2346	21517
2346	24925
2346	36068
2346	36775
2346	38123
2346	42161
15496	15662
15496	16355
15496	17567
15496	17922
15496	17926
15496	19741
15496	19974
15496	20598
15496	20847
15496	20972
15496	21649
15496	21980
15496	22725
15496	23068
15496	23187
15496	24401
15496	25218
15496	25435
15496	26722
15496	27258
15496	28010
15496	28181
15496	29591
15496	29866
15496	32471
15496	33054
15496	33574
15496	34203
15496	34335
15496	34514
15496	35556
15496	35715
15496	35793
15496	35876
15496	36536
15496	36860
15496	37273
15496	37869
15496	38604
15496	39440
15496	40223
15496	40508
15496	41143
15496	41785
15496	41788
15496	42809
12263	12608
12263	14099
12263	14208
12263	17727
12263	18694
12263	20933
12263	21886
12263	23666
12263	25816
12263	27446
12263	27977
3781	5076
3781	6313
3781	8355
3781	14852
3781	17133
3781	19690
3781	29480
3781	31104
3781	32825
3781	34032
16408	16636
16408	17378
16408	17643
16408	18640
16408	19078
16408	20382
16408	20632
16408	25817
16408	25959
16408	27120
16408	27212
16408	27839
16408	29244
16408	29577
16408	30117
16408	32863
16408	33412
16408	40411
599	1771
599	2627
599	2655
599	3104
599	4249
599	5487
599	6640
599	6742
599	8469
599	8576
599	8833
599	9052
599	9625
599	13248
599	14201
599	15598
599	16064
599	16189
599	18220
599	22196
599	26628
599	33542
599	34154
599	35502
21677	25024
21677	27875
21677	28629
21677	29978
21677	31739
21677	33267
21677	34071
21677	41348
21677	43715
21677	43891
24297	26998
24297	29143
24297	30504
2866	3058
2866	3410
2866	3952
2866	4561
2866	4638
2866	4664
2866	4844
2866	4949
2866	5248
2866	6600
2866	6749
2866	7191
2866	7307
2866	7378
2866	7417
2866	7689
2866	8709
2866	9319
2866	9494
2866	9579
2866	9882
2866	10011
2866	13556
2866	13591
2866	13866
2866	14117
2866	16280
2866	16328
2866	16930
2866	19240
2866	19606
2866	21000
2866	21490
2866	27875
23238	23386
23238	24997
23238	27381
23238	28690
23238	35097
23238	35853
23238	36073
23238	38586
23238	43264
4751	7008
4751	7097
4751	7414
4751	8121
4751	9795
4751	13353
4751	13498
4751	17437
4751	18815
4751	20334
4751	22317
4751	25764
4751	27257
4751	28773
4751	41537
4751	43689
19231	20172
19231	20439
19231	20459
19231	20474
19231	20971
19231	21151
19231	22546
19231	23416
19231	24300
19231	25723
19231	27771
19231	29238
19231	30188
19231	30436
19231	30554
19231	31077
19231	31082
19231	37203
12458	12542
12458	12692
12458	12737
12458	12983
12458	13246
12458	13261
12458	13368
12458	13564
12458	13746
12458	13760
12458	13840
12458	13922
12458	14057
12458	14197
12458	14245
12458	14342
12458	14366
12458	14508
12458	14705
12458	14732
12458	15527
12458	15935
12458	16289
12458	16425
12458	16674
12458	17749
12458	17976
12458	18149
12458	18492
12458	18779
12458	18794
12458	18907
12458	19565
12458	19664
12458	20004
12458	20771
12458	21172
12458	21297
12458	21538
12458	21694
12458	21825
12458	22132
12458	22410
12458	23093
12458	24634
12458	26541
12458	27263
12458	27305
12458	27352
12458	28990
12458	31048
12458	32683
12458	33369
12458	44540
1980	5227
1980	16270
1980	18958
1980	22649
13120	14788
13120	15058
13120	15355
13120	16217
13120	16789
13120	17417
13120	18147
13120	18659
13120	19261
13120	19386
13120	19724
13120	20697
13120	21273
13120	21276
13120	21446
13120	22445
13120	24588
13120	25410
13120	26586
13120	27359
13120	27444
13120	27860
13120	29017
13120	29760
13120	33574
13120	36318
13120	42287
13120	43294
37963	39899
37963	43320
37963	43798
37963	44269
281	629
281	853
281	918
281	1161
281	1335
281	1700
281	1715
281	1893
281	1896
281	1945
281	2254
281	2371
281	2710
281	2926
281	3072
281	3445
281	3668
281	3692
281	3919
281	4254
281	4347
281	4662
281	5642
281	5660
281	5705
281	5749
281	5920
281	6163
281	7420
281	9174
281	9300
281	9888
281	10832
281	11234
281	11654
281	12101
281	12558
281	13072
281	13627
281	15113
281	15220
281	15822
281	17349
281	17471
281	18120
281	18569
281	18620
281	19064
281	19500
281	20783
281	20954
281	21016
281	21053
281	21303
281	21328
281	21404
281	22341
281	24638
281	25034
281	25874
281	25875
281	27823
281	27986
281	28903
281	29046
281	29823
281	34019
281	37655
281	38701
31081	31255
31081	33369
31081	44567
9064	9085
9064	9109
9064	9988
9064	10465
9064	10552
9064	10617
9064	12636
9064	13387
9064	13587
9064	14437
9064	14735
9064	16786
9064	17925
9064	18464
9064	18533
9064	18791
9064	19507
9064	19825
9064	20668
9064	21038
9064	21590
9064	24056
9064	24441
9064	25042
9064	26438
9064	26832
9064	28211
9064	28404
9064	30389
9064	31755
4506	4579
4506	4820
4506	4868
4506	5249
4506	5454
4506	5639
4506	5672
4506	5738
4506	5953
4506	6021
4506	6034
4506	6214
4506	6415
4506	6891
4506	7223
4506	7377
4506	7488
4506	7606
4506	8121
4506	8762
4506	8970
4506	9503
4506	9788
4506	10200
4506	10936
4506	12647
4506	12728
4506	12888
4506	13099
4506	13329
4506	13823
4506	13865
4506	14678
4506	14839
4506	14992
4506	15378
4506	16182
4506	16445
4506	16471
4506	18113
4506	18603
4506	19338
4506	20045
4506	20372
4506	20499
4506	20889
4506	21705
4506	21911
4506	22502
4506	22837
4506	23201
4506	23436
4506	23448
4506	23965
4506	24548
4506	25181
4506	26028
4506	27271
4506	27645
4506	27986
4506	28990
4506	30681
4506	31298
4506	32717
4506	34068
4506	34562
4506	39899
23242	23635
23242	25680
23242	25706
23242	25875
23242	30686
23242	30928
23242	30932
23242	33724
23242	36384
23242	40574
10735	11253
10735	11559
10735	11561
10735	12199
10735	12270
10735	13358
10735	13422
10735	13760
10735	14143
10735	14146
10735	14486
10735	15092
10735	15329
10735	15474
10735	15573
10735	15935
10735	15999
10735	16207
10735	16326
10735	16891
10735	17127
10735	18149
10735	18608
10735	18794
10735	18812
10735	19175
10735	19565
10735	20366
10735	20563
10735	23093
10735	23834
10735	24625
10735	24779
10735	25074
10735	25155
10735	25317
10735	25411
10735	25466
10735	26316
10735	26396
10735	26809
10735	29284
10735	30767
10735	31917
10735	35049
10735	35114
10735	38975
7456	8204
7456	8335
7456	8581
7456	8662
7456	8771
7456	10033
7456	10156
7456	10277
7456	10500
7456	12618
7456	13222
7456	13857
7456	14664
7456	14757
7456	14865
7456	16408
7456	16636
7456	17378
7456	17738
7456	25817
7456	27120
7456	27839
7456	30117
15527	17701
15527	19009
15527	19704
15527	20351
15527	21027
15527	21199
15527	21665
15527	21781
15527	22308
15527	30055
15527	36268
15527	40174
15527	40774
21446	24040
21446	24588
21446	25359
21446	25426
21446	26586
21446	26610
21446	27359
21446	27444
21446	27860
21446	28122
21446	29760
21446	35934
21446	36318
5190	5588
5190	5604
5190	5666
5190	5705
5190	6043
5190	6746
5190	6784
5190	6831
5190	6884
5190	7529
5190	7629
5190	7737
5190	8331
5190	8582
5190	9300
5190	9403
5190	10154
5190	10343
5190	10614
5190	11072
5190	11234
5190	11323
5190	11435
5190	11478
5190	11562
5190	11568
5190	11590
5190	11600
5190	11765
5190	12290
5190	12558
5190	12605
5190	12851
5190	13059
5190	13627
5190	13804
5190	14691
5190	14877
5190	15329
5190	16490
5190	16673
5190	17915
5190	18448
5190	18690
5190	18805
5190	19009
5190	19629
5190	19655
5190	19736
5190	19882
5190	19947
5190	20220
5190	20239
5190	20351
5190	20561
5190	20783
5190	20937
5190	21631
5190	22129
5190	22837
5190	22865
5190	23053
5190	25760
5190	26553
5190	27217
5190	27381
5190	27823
5190	29576
5190	31508
5190	32161
5190	34019
5190	37203
5190	38185
5190	42032
647	695
647	1156
647	1341
647	2254
647	2512
647	2869
647	3090
647	3552
647	3668
647	3905
647	3951
647	4753
647	4861
647	5334
647	5354
647	6450
647	7253
647	7967
647	8315
647	9174
647	9549
647	9610
647	9927
647	10759
647	10827
647	11938
647	12601
647	15314
647	16702
647	18288
647	18487
647	18857
647	20656
647	20736
647	20920
647	21640
647	23673
647	25123
647	26265
647	34640
647	43389
9393	9625
9393	9721
9393	9946
